Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
2360.9905568003505,0.19075022455183932,0.3413323283530236,2.400488454588829,0.11612760833165203,0.35075891468144516,0.24599730194295732,0.259286355862398,0.689520938151496,0.46682948486294307,0.8709202777217346,0.015178293628903883,0.6245585436950934,0.0745585436950934,74.5585436950934,0.0,0.0,0.550581106941416,0.05058110694141604,50.581106941416046,-0.05058110694141604,-50.581106941416046,False,55.58976437933152,1023.3793517675863,1078.9691161469177,main,BO,0.55,44,bo,matern,ei,13345,100,20,0.37876330001745373,0.11725709994789213,0.005318199982866645,0.5014595999382436,272.8746566158808,5000,4000,1000,0.0127386168832291,1.1286548136267838,22.634868049614344,False
4937.391655378676,0.15945118061617164,0.294276226071451,2.2383064952186382,0.11940516179274784,0.3597743553199303,0.9821119015367645,0.16986051604620467,0.5550749316327172,0.41276883173954604,0.9801720597582614,0.19548710639860567,0.6247029944381117,0.07470299443811168,74.70299443811169,0.0,0.0,0.5106680063167969,0.010668006316796874,10.668006316796873,-0.010668006316796874,-10.668006316796873,False,55.80537378020545,45.5225435100872,101.32791729029265,main,BO,0.55,45,bo,matern,ei,13345,100,20,0.46919299999717623,0.1678883999120444,0.00547460000962019,0.6426641999278218,972.9375152612342,5000,4000,1000,0.0127386168832291,1.1286548136267838,22.634868049614344,False
4898.498561202194,0.1350375715011814,0.13832566289185327,1.2058192976730324,0.1007505774521034,0.3513679878625298,0.9709995889149126,0.1001073471462326,0.10950189397672361,0.06860643255767751,0.3583525817367803,0.027359757250596806,0.590287186460269,0.040287186460268964,40.28718646026896,0.0,0.0,0.4623992494266588,0.0,0.0,0.037600750573341224,37.60075057334122,True,16.23057392884479,0.0,16.23057392884479,main,BO,0.55,46,bo,matern,ei,13345,100,20,0.4306869999272749,0.07961349992547184,0.0055825000163167715,0.5160003999480978,953.4988585421181,5000,4000,1000,0.0127386168832291,1.1286548136267838,22.634868049614344,False
3813.5784397970847,0.21888168020150633,0.21773128568869704,2.3175110373601475,0.09,0.35,0.6610224113705956,0.33966194343287526,0.33637510196770587,0.43917034578671577,0.0,0.0,0.5491693857397677,0.000830614260232343,0.830614260232343,0.000830614260232343,0.830614260232343,0.47003253517574795,0.0,0.0,0.029967464824252055,29.967464824252055,True,0.006899200493013223,0.0,0.006899200493013223,main,BO,0.55,47,bo,matern,ei,13345,100,20,0.41483159991912544,0.12052100000437349,0.005659600021317601,0.5411228999728337,687.5989526926263,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,True
4997.72443595131,0.2770729369871983,0.14025467937960318,2.803497251132977,0.09019203172276205,0.39837769093398007,0.9993498388432314,0.5059226771062809,0.11501336965600906,0.6011657503776591,0.006401057425401979,0.9675538186796013,0.5858207983959218,0.03582079839592178,35.820798395921784,0.0,0.0,0.5167846953907742,0.016784695390774207,16.784695390774207,-0.016784695390774207,-16.784695390774207,False,12.831295977212726,112.69039974443076,125.52169572164348,main,BO,0.55,48,bo,matern,ei,13345,100,20,0.47337119991425425,0.08025030000135303,0.0056603000266477466,0.5593940999824554,979.110238485427,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
1530.8064596360234,0.4492081200138357,0.28619895566557213,1.371397709194677,0.09283241515611478,0.3886342832110161,0.008801845610292403,0.9977374857538163,0.531997016187349,0.12379923639822565,0.09441383853715934,0.7726856642203219,0.6044136072489408,0.05441360724894073,54.413607248940735,0.0,0.0,0.4970384427756728,0.0,0.0,0.002961557224327227,2.961557224327227,True,29.608406538419754,0.0,29.608406538419754,main,BO,0.55,49,bo,matern,ei,13345,100,20,0.21367940003983676,0.14439820009283721,0.006126800086349249,0.3643220999510959,497.1775780448215,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
1976.615270394324,0.37727894713270393,0.4098468807173431,3.904069158070182,0.09300814894491531,0.37725646937643187,0.13617579154123538,0.7922255632362969,0.8852768020495517,0.9680230526900607,0.10027163149717722,0.5451293875286369,0.5710565047366556,0.021056504736655546,21.056504736655548,0.0,0.0,0.4827279602097738,0.0,0.0,0.01727203979022618,17.27203979022618,True,4.433763917247974,0.0,4.433763917247974,main,BO,0.55,50,bo,matern,ei,13345,100,20,0.34820220002438873,0.18255010002758354,0.006180699914693832,0.5370566999772564,450.6726632296156,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
3956.901746577409,0.15756458971091908,0.18531122961239632,2.225295103443722,0.09012229879373279,0.35338447088030184,0.7019719275935454,0.16447025631691164,0.2437463703211323,0.4084317011479074,0.004076626457759843,0.0676894176060368,0.556019165400992,0.00601916540099201,6.01916540099201,0.0,0.0,0.4746616959506925,0.0,0.0,0.02533830404930748,25.33830404930748,True,0.3623035212449931,0.0,0.3623035212449931,main,BO,0.55,51,bo,matern,ei,13345,100,20,0.42772069992497563,0.12127510004211217,0.006764100049622357,0.5558805000036955,672.8351700452478,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4897.678613909219,0.22974701496682914,0.2550192558111632,2.978652671272991,0.09157590787107762,0.3523321878240202,0.9707653182597769,0.3707057570480833,0.44291215946046625,0.6595508904243302,0.05253026236925429,0.04664375648040453,0.5450791796618217,0.004920820338178311,4.920820338178311,0.004920820338178311,4.920820338178311,0.4863904331806762,0.0,0.0,0.013609566819323793,13.609566819323792,True,0.24214472800629308,0.0,0.24214472800629308,main,BO,0.55,52,bo,matern,ei,13345,100,20,0.4856162000214681,0.14799409999977797,0.0058373999781906605,0.6395603999262676,535.1920157834011,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
1705.2292282958874,0.4320150429659345,0.19087264289617614,1.0103829007064835,0.11665168255515658,0.35777365628564234,0.05863692237025353,0.9486144084740985,0.2596361225605033,0.0034609669021611333,0.8883894185052194,0.15547312571284655,0.6378297768764418,0.08782977687644178,87.82977687644178,0.0,0.0,0.49427691681014146,0.0,0.0,0.0057230831898585355,5.723083189858535,True,77.14069706165546,0.0,77.14069706165546,main,BO,0.55,53,bo,matern,ei,13345,100,20,0.2190530999796465,0.1277068000053987,0.007021200028248131,0.353897999972105,1019.1152204956848,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4423.799597962907,0.426411283418477,0.37959942166456606,3.723125166833925,0.09034976238326342,0.3634122941075139,0.8353713137036878,0.9326036669099345,0.7988554904701888,0.9077083889446417,0.011658746108780815,0.26824588215027845,0.5417358510718163,0.008264148928183723,8.264148928183722,0.008264148928183723,8.264148928183722,0.46160403631886693,0.0,0.0,0.03839596368113307,38.39596368113307,True,0.6829615750720018,0.0,0.6829615750720018,main,BO,0.55,54,bo,matern,ei,13345,100,20,0.4007291999878362,0.13545379997231066,0.006538799963891506,0.5428396000061184,805.1315064260878,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4550.04625729559,0.1837764257557541,0.18380499954346924,2.3137555082019774,0.09144384577706624,0.35388053227777155,0.87144178779874,0.23936121644501165,0.23944285583848351,0.43791850273399247,0.048128192568875,0.07761064555543178,0.5543090698238464,0.004309069823846379,4.309069823846379,0.0,0.0,0.4729111206360636,0.0,0.0,0.02708887936393639,27.088879363936393,True,0.18568082746783462,0.0,0.18568082746783462,main,BO,0.55,55,bo,matern,ei,13345,100,20,0.45259350002743304,0.1563668999588117,0.006928500020876527,0.6160286999074742,366.2321565281418,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4801.822122325493,0.28628123413634843,0.4213197627869385,2.522626776516799,0.09023673810699688,0.38390257048536003,0.9433777492358554,0.5322320975324242,0.9180564651055386,0.5075422588389331,0.007891270233229664,0.678051409707201,0.5792289667163362,0.029228966716336124,29.228966716336124,0.0,0.0,0.49619323473562715,0.0,0.0,0.0038067652643728467,3.8067652643728467,True,8.54332495304685,0.0,8.54332495304685,main,BO,0.55,56,bo,matern,ei,13345,100,20,0.4607712000142783,0.11192920000758022,0.0063322000205516815,0.5791482999920845,690.2353499202982,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
2632.757900291431,0.4479964584850452,0.44292462692019874,3.069711426325399,0.0971726796366072,0.39946183266628316,0.32364511436898014,0.9942755956715577,0.9797846483434249,0.6899038087751329,0.23908932122023974,0.9892366533256628,0.6018615721632591,0.05186157216325904,51.86157216325904,0.0,0.0,0.505612399302134,0.005612399302133975,5.612399302133975,-0.005612399302133975,-5.612399302133975,False,26.896226672449245,12.59961037063757,39.495837043086816,main,BO,0.55,57,bo,matern,ei,13345,100,20,0.32677070004865527,0.10198339994531125,0.007035500020720065,0.4359114000108093,643.655772100737,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
2616.290384534421,0.34203009481250135,0.4434135218640397,1.116310378818308,0.09913254149920661,0.3507139653929986,0.3189401098669773,0.6915145566071468,0.9811814910401135,0.03877012627276932,0.30441804997355393,0.014279307859972001,0.5973024693708695,0.04730246937086946,47.30246937086946,0.0,0.0,0.4648588879250955,0.0,0.0,0.0351411120749045,35.1411120749045,True,22.375236085820433,0.0,22.375236085820433,main,BO,0.55,58,bo,matern,ei,13345,100,20,0.3074656000826508,0.16422339994460344,0.005906700040213764,0.47772049997001886,530.4480531246584,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
3665.6876631940795,0.1752693411319372,0.37699218771006027,1.6739152200156409,0.09314503854250598,0.35395575569001925,0.618767903769737,0.21505526037696343,0.7914062506001722,0.2246384066718803,0.10483461808353278,0.07911511380038516,0.5756355449148465,0.02563554491484643,25.63554491484643,0.0,0.0,0.46138847352008167,0.0,0.0,0.038611526479918334,38.61152647991833,True,6.571811630811087,0.0,6.571811630811087,main,BO,0.55,59,bo,matern,ei,13345,100,20,0.4050713999895379,0.15911480004433542,0.00741990003734827,0.5717306999722496,286.0045073767701,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4991.574747896886,0.3783456848694692,0.4446941302717329,1.0136823878913668,0.10806910616648294,0.3969535649878842,0.9975927851133961,0.7952733853413405,0.984840372204951,0.004560795963788888,0.6023035388827647,0.9390712997576838,0.6560675820878206,0.10606758208782052,106.06758208782053,0.0,0.0,0.5134838337334016,0.013483833733401562,13.483833733401562,-0.013483833733401562,-13.483833733401562,False,112.50331969956545,72.72550886000717,185.2288285595726,main,BO,0.55,60,bo,matern,ei,13345,100,20,0.3495701999636367,0.15710710000712425,0.00643009995110333,0.5132283999118954,298.91125697289584,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4011.0017413589103,0.2556133936596317,0.22479226592880575,2.6473442579586957,0.09,0.35,0.7174290689596887,0.4446096961703763,0.3565493312251593,0.5491147526528986,0.0,0.0,0.5448997675976504,0.0051002324023496914,5.100232402349691,0.0051002324023496914,5.100232402349691,0.47415972617773605,0.0,0.0,0.02584027382226395,25.84027382226395,True,0.26012370557977704,0.0,0.26012370557977704,main,BO,0.55,61,bo,matern,ei,13345,100,20,0.44306459999643266,0.1579758001025766,0.00833550002425909,0.6094960999907926,238.03304967820992,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4439.612213855925,0.27165451548763153,0.17552180063702089,3.948949829883351,0.09364158847420442,0.35743132242677716,0.8398892039588357,0.4904414728218044,0.2157765732486311,0.9829832766277837,0.12138628247348093,0.14862644853554308,0.5442967613325798,0.005703238667420285,5.703238667420285,0.005703238667420285,5.703238667420285,0.5005014533772622,0.000501453377262151,0.501453377262151,-0.000501453377262151,-0.501453377262151,False,0.3252693129755791,0.10058219582704685,0.42585150880262596,main,BO,0.55,62,bo,matern,ei,13345,100,20,0.4950847999425605,0.1569831999950111,0.006962099927477539,0.6591509999707341,292.88116625053794,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4874.283800987132,0.4062039528482012,0.29190403157658223,1.0187439030547978,0.09118308656335807,0.3502046711242063,0.9640810859963235,0.8748684367091464,0.5482972330759492,0.0062479676849326315,0.03943621877860248,0.004093422484126141,0.5647798011985566,0.014779801198556597,14.779801198556598,0.0,0.0,0.4481591464227704,0.0,0.0,0.05184085357722962,51.840853577229616,True,2.18442523468855,0.0,2.18442523468855,main,BO,0.55,63,bo,matern,ei,13345,100,20,0.32730750006157905,0.16454340005293489,0.007829500013031065,0.4998011999996379,237.72320879703125,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
1988.5459374451473,0.35572160318820756,0.25657643534983643,3.833582786493729,0.09326509256037126,0.35257624984543273,0.13958455355575639,0.7306331519663072,0.4473612438566754,0.9445275954979097,0.10883641867904192,0.05152499690865553,0.5459790050280284,0.004020994971971614,4.020994971971614,0.004020994971971614,4.020994971971614,0.4630471560596148,0.0,0.0,0.03695284394038523,36.95284394038523,True,0.16168400564621002,0.0,0.16168400564621002,main,BO,0.55,64,bo,matern,ei,13345,100,20,0.36160339997150004,0.06556320004165173,0.006928600021637976,0.4342199999373406,416.10756411169444,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
2390.1447315543805,0.44977964969550344,0.2787213736613722,3.9869839409450165,0.09497040065269331,0.3719335073224172,0.2543270661583944,0.9993704277014384,0.510632496175349,0.9956613136483388,0.1656800217564437,0.4386701464483439,0.5605357989215117,0.010535798921511685,10.535798921511685,0.0,0.0,0.4756418644758093,0.0,0.0,0.024358135524190694,24.358135524190693,True,1.110030589145268,0.0,1.110030589145268,main,BO,0.55,65,bo,matern,ei,13345,100,20,0.3473435000050813,0.17920070001855493,0.008392999996431172,0.5350828999653459,227.80605046089488,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
3301.5492277050766,0.30711234978898055,0.3816060013241559,2.274633237080847,0.09138710244803107,0.36091466890361945,0.514728350772879,0.5917495708256587,0.8045885752118741,0.4248777456936157,0.04623674826770252,0.21829337807238958,0.5662493346006915,0.016249334600691445,16.249334600691444,0.0,0.0,0.4744959989502817,0.0,0.0,0.025504001049718283,25.504001049718283,True,2.640408749652282,0.0,2.640408749652282,main,BO,0.55,66,bo,matern,ei,13345,100,20,0.38691770005971193,0.1804372000042349,0.006730800028890371,0.5742043999489397,202.32732528400555,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4764.663041006148,0.16298485528358406,0.37911678425596096,2.4446051466955443,0.09999720938203045,0.3661810454756768,0.9327608688588995,0.17995672938166873,0.7974765264456027,0.48153504889851473,0.3332403127343485,0.3236209095135365,0.5859230007339382,0.03592300073393817,35.92300073393817,0.0,0.0,0.5014409582531818,0.001440958253181801,1.440958253181801,-0.001440958253181801,-1.440958253181801,False,12.904619817305223,0.8305442749650991,13.735164092270322,main,BO,0.55,67,bo,matern,ei,13345,100,20,0.47230719996150583,0.2491417999844998,0.009094599983654916,0.7306729999836534,250.33076462076718,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4178.561914701134,0.25394962042104285,0.27866683819680227,1.4389131535346904,0.09038046604317093,0.3673084627923518,0.765303404200324,0.43985605834583685,0.5104766805622921,0.14630438451156347,0.012682201439031315,0.3461692558470363,0.5791722476241923,0.029172247624192238,29.172247624192238,0.0,0.0,0.46718559584376756,0.0,0.0,0.032814404156232435,32.814404156232435,True,8.510200314471897,0.0,8.510200314471897,main,BO,0.55,68,bo,matern,ei,13345,100,20,0.4015490999445319,0.31774399999994785,0.009054000023752451,0.7284680000739172,182.67708497902342,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
3317.086257778861,0.4167604986381357,0.42375877738130496,2.432165184151624,0.11923131791130973,0.3503941221676852,0.5191675022225317,0.9050299961089593,0.9250250782322998,0.47738839471720795,0.9743772637103245,0.007882443353704138,0.6095196574225159,0.05951965742251586,59.51965742251586,0.0,0.0,0.480426627760668,0.0,0.0,0.019573372239331976,19.573372239331977,True,35.42589619693647,0.0,35.42589619693647,main,BO,0.55,69,bo,matern,ei,13345,100,20,0.34347300010267645,0.2030496000079438,0.0073596000438556075,0.5540027000242844,204.342225617754,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4821.276263631202,0.13980965677824647,0.356365442892555,1.5790847675070494,0.11748400504582455,0.3585459515180098,0.9489360753232007,0.11374187650927559,0.7324726939787287,0.19302825583568317,0.9161335015274852,0.17091903036019607,0.6329481914835425,0.08294819148354249,82.94819148354249,0.0,0.0,0.48799176165388974,0.0,0.0,0.012008238346110256,12.008238346110256,True,68.8040247039043,0.0,68.8040247039043,main,BO,0.55,70,bo,matern,ei,13345,100,20,0.444391299970448,0.2548224999336526,0.009660399984568357,0.7090173999313265,178.69462114389165,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
4998.289867973882,0.402393988980726,0.41904019835040995,2.1272351125849984,0.1016026592369347,0.36210884879482313,0.9995113908496805,0.863982825659217,0.9115434238583141,0.37574503752833277,0.38675530789782386,0.24217697589646325,0.5838417977052961,0.03384179770529605,33.84179770529605,0.0,0.0,0.47132677873027934,0.0,0.0,0.02867322126972066,28.67322126972066,True,11.45267271926181,0.0,11.45267271926181,main,BO,0.55,71,bo,matern,ei,13345,100,20,0.3851841000141576,0.11503669992089272,0.007687399978749454,0.5080392999807373,225.03142901641795,5000,4000,1000,0.006899200493013223,0.830614260232343,29.967464824252055,False
