run_id,time,dxb,dxr,xb,xr,y,u,tracking_error_m,tracking_error_mm
6,0.9400000000000001,-0.04809771439663724,0.047676492550988936,-0.0032442132860906253,0.5960146025027439,0.5927703892166533,0.5986239181732126,-8.610783346685302e-06,-0.008610783346685302
6,0.96,-0.04318808263600182,0.04284024414201815,-0.004159187225786848,0.5969295735255455,0.5927703862997586,0.5992494279684001,-8.613700241300037e-06,-0.008613700241300037
6,0.98,-0.03786677360813051,0.03759409523804669,-0.004971452571274115,0.5977419627050332,0.5927705101337591,0.5997514122871771,-8.489866240801724e-06,-0.008489866240801724
6,1.0,-0.03223070656059335,0.03203378024833459,-0.005673737875945842,0.5984444909984064,0.5927707531224605,0.6001281061234665,-8.24687753941955e-06,-0.00824687753941955
6,1.02,-0.02637702292586519,0.026255300874582055,-0.0062607185938382106,0.5990318248691119,0.5927711062752736,0.6003796661295897,-7.893724726315554e-06,-0.007893724726315554
6,1.04,-0.02040164838573777,0.020353502517801658,-0.006729006869676506,0.5995005662678741,0.5927715593981976,0.6005080810538176,-7.4406018023553955e-06,-0.0074406018023553955
6,1.06,-0.014397938234789076,0.014420732957286297,-0.007077113327245658,0.5998492146191354,0.5927721012918897,0.6005170592743462,-6.898708110214535e-06,-0.006898708110214535
6,1.08,-0.008455422092048193,0.008545598782746744,-0.007305382691119801,0.6000781026503071,0.5927727199591873,0.6004118961420002,-6.280040812600696e-06,-0.006280040812600696
6,1.1,-0.002658661861334455,0.002811833181127543,-0.007415905376894835,0.600189308194961,0.5927734028180661,0.6001993240234768,-5.5971819338251905e-06,-0.0055971819338251905
6,1.12,0.002913765417526193,-0.0027027133266801506,-0.007412407440954696,0.600186544355317,0.5927741369143623,0.5998873480453674,-4.863085637629716e-06,-0.004863085637629716
6,1.1400000000000001,0.00819015053773997,-0.007926949861217114,-0.007300121490399314,0.6000750306201692,0.5927749091297699,0.5994850706012398,-4.090870230011312e-06,-0.004090870230011312
6,1.16,0.013106394025734769,-0.012797282937000443,-0.007085641315658935,0.5998613476978124,0.5927757063821535,0.5990025077070934,-3.2936178464559873e-06,-0.0032936178464559873
6,1.18,0.017606602477547417,-0.017258210468896973,-0.006776763122120625,0.5995532789380937,0.5927765158159731,0.5984504002722631,-2.4841840268186033e-06,-0.0024841840268186033
6,1.2,0.02164353718342249,-0.021262769848838126,-0.006382316303339075,0.5991596412841204,0.5927773249807813,0.5978400232906312,-1.675019218660978e-06,-0.001675019218660978
6,1.22,0.02517891516084858,-0.024772840150895092,-0.005911986718364478,0.5986901087141423,0.5927781219957778,0.5971829958519878,-8.780042221046003e-07,-0.0008780042221046003
6,1.24,0.02818356487859619,-0.027759300654472074,-0.00537613541125113,0.598155031109832,0.5927788956985809,0.5964910947292781,-1.0430141905715118e-07,-0.00010430141905715118
6,1.26,0.03063744098555976,-0.03020204988250219,-0.004785615644292371,0.5975652514209706,0.5927796357766782,0.5957760741192419,6.357766783038343e-07,0.0006357766783038343
6,1.28,0.032529504234462436,-0.032089891210514754,-0.004151591010834296,0.5969319238912265,0.5927803328803922,0.5950494939061339,1.332880392279634e-06,0.001332880392279634
6,1.3,0.033857474490812556,-0.03342029279006953,-0.0034853572519757082,0.5962663359685199,0.5927809787165441,0.5943225585852763,1.978716544170922e-06,0.001978716544170922
6,1.32,0.034627466224515846,-0.03419903102663957,-0.0027981702277726124,0.5955797363501045,0.5927815661223319,0.5936059687294891,2.5661223319595194e-06,0.0025661223319595194
6,1.34,0.034853517181832605,-0.03443972814403251,-0.00210108229174765,0.5948831714109877,0.59278208911924,0.5929097866116,3.0891192400739342e-06,0.0030891192400739342
6,1.36,0.03455702201923272,-0.03416329544520513,-0.001404789091805212,0.5941873320389023,0.5927825429470971,0.592243317314853,3.5429470971459764e-06,0.0035429470971459764
6,1.3800000000000001,0.03376608354216981,-0.03339729473767239,-0.0007194885754746461,0.5935024126541528,0.5927829240786782,0.5916150063748994,3.9240786782190895e-06,0.0039240786782190895
6,1.4000000000000001,0.03251479482828468,-0.032175231027656626,-5.475371723579099e-05,0.5928379839327588,0.5927832302155229,0.5910323547065687,4.230215522982306e-06,0.004230215522982306
6,1.42,0.030842465927020113,-0.03053579000224671,0.0005805797849729611,0.5922028804809094,0.5927834602658824,0.5905018512804157,4.4602658824111074e-06,0.0044602658824111074
6,1.44,0.028792809020031562,-0.028522034015737052,0.0011785098736489148,0.5916051044322809,0.5927836143059297,0.5900289237319803,4.6143059297953926e-06,0.0046143059297953926
6,1.46,0.02641309590641494,-0.02618057028306664,0.001731947863981743,0.591051745661589,0.5927836935255708,0.5896179068148043,4.693525570864665e-06,0.004693525570864665
6,1.48,0.023753301453571574,-0.023560704769279628,0.0022347811283302405,0.5905489190320146,0.5927837001603448,0.589272028350074,4.700160344817128e-06,0.004700160344817128
6,1.5,0.020865246240915125,-0.020713594860912288,0.002681918586253583,0.5901017188247996,0.5927836374110531,0.5889934120843169,4.637411053165508e-06,0.004637411053165508
6,1.52,0.017801751034462576,-0.017691413328717154,0.003069319112818639,0.5897141902400328,0.5927835093528514,0.5887830966448503,4.50935285145615e-06,0.00450935285145615
6,1.54,0.014615814982158581,-0.014546535356565027,0.003394003223848494,0.5893893176117729,0.5927833208356215,0.5886410695828702,4.320835621518526e-06,0.004320835621518526
6,1.56,0.01135982853086226,-0.011330759537385493,0.003654048626273443,0.5891290287512108,0.5927830773774843,0.5885663153182151,4.077377484312805e-06,0.004077377484312805
6,1.58,0.008084831055711117,-0.008094572742471495,0.003848570432168634,0.5889342146211609,0.5927827850533296,0.5885568756494365,3.785053329652399e-06,0.003785053329652399
6,1.6,0.0048398220813749004,-0.004886467675269568,0.003977687024186105,0.5888047633560419,0.592782450380228,0.5886099213687991,3.450380228087191e-06,0.003450380228087191
6,1.62,0.001671133783570533,-0.0017523207462728507,0.004042472726101208,0.5887396074754491,0.5927820802015503,0.5887218334250245,3.080201550376138e-06,0.003080201550376138
6,1.6400000000000001,-0.0013781287908821716,0.001265163328174168,0.004044898573704815,0.5887367829978514,0.5927816815715562,0.5888882920069769,2.68157155625115e-06,0.00268157155625115
6,1.6600000000000001,-0.0042685746350399345,0.00412693507182027,0.003987762597316416,0.5887934990448129,0.5927812616421293,0.589104371879027,2.261642129353092e-06,0.002261642129353092
6,1.68,-0.006964936978508085,0.0067980080973004675,0.0038746111172210385,0.5889062164360018,0.5927808275532229,0.5893646422827744,1.8275532229772296e-06,0.0018275532229772296
6,1.7,-0.0094364042267302,0.009247788702985815,0.003709652617203704,0.5890707337112554,0.5927803863284591,0.5896632697292831,1.3863284591408842e-06,0.0013863284591408842
6,1.72,-0.011656870380299389,0.011450325929329264,0.0034976657993188364,0.5892822789778647,0.5927799447771835,0.5899941220396455,9.447771835979779e-07,0.0009447771835979779
6,1.74,-0.01360510491254141,0.01338448201376341,0.0032439034357078745,0.58953560596841,0.5927795094041179,0.5903508720479866,5.09404117998713e-07,0.000509404117998713
6,1.76,-0.015264843268419814,0.015034024356056275,0.002953993621628982,0.5898250927059681,0.592779086327597,0.5907270994580041,8.632759707083437e-08,8.632759707083437e-05
6,1.78,-0.01662480026163704,0.016387641208955195,0.0026338399991649502,0.590144841208035,0.5927786812072,0.5911163894398901,-3.18792799935963e-07,-0.000318792799935963
6,1.8,-0.017678609676603396,0.017438884329544102,0.0022895224648864856,0.5904887767165252,0.5927782991814117,0.5915124266665828,-7.008185882728668e-07,-0.0007008185882728668
6,1.82,-0.018424694316316548,0.018186042753219667,0.0019271997988701776,0.5908507450169075,0.5927779448157776,0.5919090836144327,-1.0551842223316399e-06,-0.0010551842223316399
6,1.84,-0.018866071566760234,0.01863195267528539,0.0015530155589139833,0.5912246065029199,0.5927776220618338,0.5923005020911131,-1.3779381661249701e-06,-0.0013779381661249701
6,1.86,-0.019010100265828833,0.018783749137990302,0.0011730084747360245,0.5916043257521932,0.5927773342269292,0.5926811671001947,-1.665773070702592e-06,-0.001665773070702592
6,1.8800000000000001,-0.018868175264418974,0.018652565816909217,0.0007930284546924151,0.5919840555001947,0.5927770839548872,0.5930459723050134,-1.9160451127930855e-06,-0.0019160451127930855
6,1.9000000000000001,-0.01845537654595042,0.01825318967779399,0.0004186591845029442,0.592358214032794,0.5927768732172969,0.5933902765113349,-2.126782703060215e-06,-0.002126782703060215
6,1.92,-0.01779008012640859,0.017603677630293024,5.5148156075698895e-05,0.5927215551590075,0.5927767033150831,0.5937099507467859,-2.2966849168026826e-06,-0.0022966849168026826
6,1.94,-0.016893538190609125,0.01672494253992296,-0.00029265518276872914,0.5930692300726292,0.5927765748898605,0.594001415672349,-2.4251101394812125e-06,-0.0024251101394812125
6,1.96,-0.015789436033726623,0.015640316075354654,-0.0006203526176237449,0.5933968405620861,0.5927764879444624,0.5942616692153938,-2.512055537584601e-06,-0.002512055537584601
6,1.98,-0.014503433374130292,0.014375095868983667,-0.0009240413076625192,0.5937004831795887,0.5927764418719261,0.5944883044624122,-2.558128073815169e-06,-0.002558128073815169
6,2.0,-0.013062697489438224,0.01295608435928175,-0.0012003486390760824,0.5939767841312008,0.5927764354921248,0.5946795179910983,-2.564507875169042e-06,-0.002564507875169042
6,2.02,-0.011495435409287658,0.011411126471045918,-0.0014464577015075586,0.5942229247966634,0.5927764670951559,0.5948341089537473,-2.5329048440880797e-06,-0.0025329048440880797
6,2.04,-0.00983043208347767,0.009768652981489101,-0.0016601234391310886,0.5944366579296791,0.592776534490548,0.5949514693457136,-2.4655094519321352e-06,-0.0024655094519321352
6,2.06,-0.008096601041925,0.00805723602536057,-0.0018396796627403794,0.5946163147240345,0.5927766350612942,0.5950315660025077,-2.364938705756714e-06,-0.002364938705756714
6,2.08,-0.006322553583146928,0.00630516272056747,-0.001984037235067222,0.5947608030567639,0.5927767658216967,0.5950749149660305,-2.2341783032509e-06,-0.0022341783032509
6,2.1,-0.004536191981378557,0.004540032357885693,-0.0020926738570981127,0.5948695973351042,0.5927769234780061,0.5950825489434072,-2.076521993799041e-06,-0.002076521993799041
6,2.12,-0.0027643315998697737,0.0027883820042191587,-0.0021656159871666935,0.5949427204779963,0.5927771044908297,0.5950559786506402,-1.895509170291021e-06,-0.001895509170291021
6,2.14,-0.001032356151020264,0.001075344731327199,-0.0022034135160670606,0.5949807186543825,0.5927773051383155,0.5949971488870938,-1.6948616844425501e-06,-0.0016948616844425501
6,2.16,0.0006360903359252656,-0.0005756559892740043,-0.002207107899583805,0.594984629478731,0.5927775215791472,0.5949083902258652,-1.4784208527407472e-06,-0.0014784208527407472
6,2.18,0.0022193719802124923,-0.0021431728769258918,-0.0021781945141247767,0.5949559444285567,0.5927777499144319,0.5947923672293295,-1.2500855680608325e-06,-0.0012500855680608325
6,2.2,0.0036980878000059114,-0.003607960272379529,-0.00211858005125766,0.5948965662988797,0.592777986247622,0.5946520241088501,-1.0137523779318869e-06,-0.0010137523779318869
6,2.22,0.005055255310729034,-0.004953156965402439,-0.0020305358027984293,0.594808762544478,0.5927782267416796,0.5944905287435158,-7.732583203745591e-07,-0.0007732583203745591
6,2.24,0.006276450233654862,-0.006164425668047091,-0.001916647709800533,0.5946951153825698,0.5927784676727693,0.5943112159552532,-5.32327230629015e-07,-0.000532327230629015
6,2.2600000000000002,0.007349902255721186,-0.007230049053776444,-0.0017797640566718283,0.5945584695365179,0.5927787054798461,0.5941175309078607,-2.9452015382069874e-07,-0.00029452015382069874
6,2.2800000000000002,0.008266547430161975,-0.008140982924473406,-0.0016229416862143199,0.5944018784958133,0.5927789368095989,0.59391297345624,-6.319040102287232e-08,-6.319040102287232e-05
6,2.3000000000000003,0.00902003841805954,-0.008890867672096014,-0.0014493915933242079,0.594228550149621,0.5927791585562967,0.593701044220606,1.585562967587606e-07,0.0001585562967587606
6,2.32,0.00960671433602367,-0.009475999761578091,-0.001262424725245898,0.5940417926214331,0.5927793678961872,0.5934851930998668,3.6789618729216045e-07,0.00036789618729216045
6,2.34,0.01002553248872673,-0.009895265470915682,-0.0010653987756173468,0.5938449610918026,0.5927795623161852,0.5932687708701231,5.623161852819081e-07,0.0005623161852819081
6,2.36,0.010277964721636001,-0.010150039577179193,-0.0008616667091649044,0.5936414063458592,0.5927797396366943,0.5930549844394507,7.396366943357435e-07,0.0007396366943357435
6,2.38,0.010367861525061639,-0.010244052070627951,-0.0006545276949853681,0.5934344257234725,0.5927798980284871,0.5928468562505093,8.980284871284994e-07,0.0008980284871284994
6,2.4,0.010301287352304955,-0.010183226308742466,-0.0004471810601454915,0.5932272170838166,0.5927800360236711,0.5926471882391989,1.0360236711859372e-06,0.0010360236711859372
6,2.42,0.01008633088043509,-0.009975492286670828,-0.00024268380313949636,0.5930228363239831,0.5927801525208436,0.5924585306720431,1.152520843650251e-06,0.001152520843650251
6,2.44,0.009732894141108894,-0.009630578899494147,-4.391212990530885e-05,0.5928241589145322,0.5927802467846269,0.5922831560986523,1.2467846269847982e-06,0.0012467846269847982
6,2.46,0.009252464580926212,-0.009159789204161495,0.0001464726050485008,0.5926338458347953,0.5927803184398438,0.592123038569669,1.3184398438559342e-06,0.0013184398438559342
6,2.48,0.008657874177255609,-0.008575762756804384,0.0003260532519824954,0.5924543142086818,0.5927803674606643,0.5919798381863838,1.3674606643698795e-06,0.0013674606643698795
6,2.5,0.007963049738237027,-0.007892229105874282,0.0004926812961232752,0.5922877128589873,0.5927803941551105,0.5918548909668231,1.394155110578943e-06,0.001394155110578943
6,2.52,0.007182758457639382,-0.0071237564661865704,0.0006444962293563382,0.5921359029160032,0.5927803991453595,0.5917492039356865,1.3991453595707526e-06,0.0013991453595707526
6,2.54,0.006332352680001319,-0.006285499486772483,0.0007799398085541398,0.592000443535768,0.5927803833443221,0.5916634552729219,1.3833443222033281e-06,0.0013833443222033281
6,2.56,0.0054275176633604705,-0.005392949860985929,0.0008977652233272005,0.5918825827056875,0.5927803479290147,0.5915979992888749,1.3479290147389023e-06,0.0013479290147389023
6,2.58,0.004484025910729161,-0.004461693315278126,0.0009970412697715954,0.5917832530414864,0.592780294311258,0.5915528759335796,1.2943112580598992e-06,0.0012943112580598992
6,2.6,0.0035175013826351798,-0.0035071762585001665,0.0010771516957992482,0.5917030724104567,0.592780224106256,0.591527824494378,1.2241062560258698e-06,0.0012241062560258698
6,2.62,0.0025431966073138357,-0.0025444850825393495,0.0011377899470806736,0.5916423491525343,0.592780139099615,0.5915223010902192,1.1390996150772992e-06,0.0011390996150772992
6,2.64,0.0015757853784894582,-0.0015881407832658567,0.0011789495998240865,0.5916010916135307,0.5927800412133548,0.5915354995330011,1.0412133548687308e-06,0.0010412133548687308
6,2.66,0.0006291733793321042,-0.0006519112241538672,0.0012009108170028737,0.5915790216544576,0.5927799324714605,0.5915663750963086,9.324714606018247e-07,0.0009324714606018247
6,2.68,-0.00028367129854134365,0.0002513569996525078,0.0012042232077946625,0.5915755917577067,0.5927798149655014,0.5916136707101052,8.149655014166868e-07,0.0008149655014166868
6,2.7,-0.0011508661540626797,0.0011098855163296228,0.0011896855056037232,0.5915900053152131,0.5927796908208168,0.5916759450861251,6.908208168843188e-07,0.0006908208168843188
6,2.72,-0.001961739594587897,0.001913088753966452,0.0011583225079237255,0.5916212396558209,0.5927795621637446,0.5917516022728434,5.62163744666222e-07,0.000562163744666222
6,2.74,-0.0027069327613831184,0.0026516753245835467,0.0011113597414012279,0.5916680713489217,0.5927794310903229,0.591838922140671,4.310903229942653e-07,0.0004310903229942653
6,2.7600000000000002,-0.003378477433614857,0.0033177257793570725,0.0010501963278396129,0.5917291033090197,0.5927792996368594,0.5919360913070433,2.9963685943545926e-07,0.00029963685943545926
6,2.7800000000000002,-0.003969849952840221,0.003904746665967629,0.0009763765317074968,0.591802793221008,0.5927791697527155,0.5920412340268586,1.697527155508638e-07,0.0001697527155508638
6,2.8000000000000003,-0.004476001465052337,0.00440770117031164,0.0008915604672576193,0.5918874828083492,0.5927790432756068,0.5921524425958411,4.3275606875781136e-08,4.3275606875781136e-05
