Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
1885.462416490956,0.4205733210669331,0.3177244093334935,3.219702107052517,0.1006420036641109,0.3966916254494597,0.110132118997416,0.9159237744769516,0.6220697409528387,0.739900702350839,0.3547334554703645,0.9338325089891945,0.6075849085729814,0.0575849085729813,57.58490857298138,0.0,0.0,0.5104988559634028,0.0104988559634028,10.498855963402832,-0.0104988559634028,-10.498855963402832,False,33.16021695358624,44.09039061611168,77.2506075696979,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,43,random,none,none,2026,200,0,0.4220497999340296,0.0,0.0,0.4221008000895381,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
4916.352223749739,0.2954594956222547,0.4453940967847605,2.51738305845627,0.1031922085180327,0.3892717000729951,0.9761006353570684,0.5584557017778705,0.9868402765278872,0.505794352818757,0.4397402839344254,0.7854340014599015,0.6114426045134433,0.0614426045134433,61.4426045134433,0.0,0.0,0.5160556282518814,0.0160556282518814,16.055628251881448,-0.0160556282518814,-16.055628251881448,False,37.75193649395403,103.11327942504548,140.86521591899952,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,44,random,none,none,2026,200,0,0.6375975001137704,0.0,0.0,0.6376545000821352,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
3754.866842656186,0.1701856248391325,0.2802287500984882,1.049378378459454,0.1162697955468953,0.3771222943098186,0.6442476693303388,0.2005303566832357,0.5149392859956807,0.0164594594864846,0.8756598515631787,0.5424458861963711,0.6659868327157925,0.1159868327157924,115.98683271579246,0.0,0.0,0.5090556407789545,0.0090556407789544,9.055640778954489,-0.0090556407789544,-9.055640778954489,False,134.52945363441222,32.80185196698538,167.33130560139762,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,45,random,none,none,2026,200,0,0.5284716000314802,0.0,0.0,0.5285277999937534,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
1661.654599902009,0.428215624128984,0.4498027637199145,3.2119162758617814,0.1029397036142655,0.37957096410174,0.0461870285434311,0.9377589260828116,0.9994364677711848,0.7373054252872605,0.4313234538088519,0.5914192820348003,0.5980092465163795,0.0480092465163795,48.0092465163795,0.0,0.0,0.4970516387601473,0.0,0.0,0.0029483612398527,2.948361239852704,True,23.048877510704973,0.0,23.048877510704973,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,46,random,none,none,2026,200,0,0.4189200999680906,0.0,0.0,0.418985900003463,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
1535.8116575483457,0.1379572630544499,0.2158498033596708,2.2338060654658727,0.1126784649707093,0.3585364888294127,0.0102319021566701,0.108449323012714,0.330999438170488,0.4112686884886242,0.7559488323569789,0.1707297765882542,0.6516949457569629,0.1016949457569628,101.6949457569628,0.0,0.0,0.621841207950836,0.1218412079508359,121.84120795083598,-0.1218412079508359,-121.84120795083598,False,103.41861992511606,5938.111981967541,6041.530601892658,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,47,random,none,none,2026,200,0,0.387608699966222,0.0,0.0,0.3876666999422014,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
1906.3665763356885,0.3441123766580236,0.4108112419954375,3.639001756892721,0.1122574860309422,0.3991783650042335,0.1161047360959109,0.6974639333086391,0.8880321199869642,0.8796672522975737,0.7419162010314087,0.9835673000846707,0.6394815234490321,0.089481523449032,89.48152344903204,0.0,0.0,0.5351005906282547,0.0351005906282546,35.10059062825466,-0.0351005906282546,-35.10059062825466,False,80.0694303875967,492.8205849809274,572.8900153685241,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,48,random,none,none,2026,200,0,0.485328699927777,0.0,0.0,0.4853879001457244,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
3327.322373067722,0.3710640705414177,0.2460121020358316,2.0597669818497644,0.1173246627649789,0.3715353501872401,0.5220921065907778,0.7744687729754793,0.4171774343880905,0.3532556606165881,0.9108220921659664,0.4307070037448027,0.6325649872476284,0.0825649872476284,82.5649872476284,0.0,0.0,0.5029355395672782,0.0029355395672782,2.9355395672782114,-0.0029355395672782,-2.9355395672782114,False,68.16977119201039,3.446957020422379,71.61672821243276,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,49,random,none,none,2026,200,0,0.4352633999660611,0.0,0.0,0.4354602000676095,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
4112.648629355576,0.2739579154951461,0.1392745234239112,1.380628233719681,0.10530367758981,0.3853838948950185,0.7464710369587361,0.4970226157004175,0.1122129240683179,0.1268760779065603,0.5101225863270002,0.7076778979003703,0.6305476486323973,0.0805476486323972,80.54764863239727,0.0,0.0,0.5015039706612555,0.0015039706612555,1.503970661255516,-0.0015039706612555,-1.503970661255516,False,64.8792370020813,0.9047710999669416,65.78400810204823,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,50,random,none,none,2026,200,0,0.5219719000160694,0.0,0.0,0.5220325998961926,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
4098.694740856341,0.2174939792640081,0.1032237302987999,2.6000692786633426,0.0956870097561661,0.3660059983758769,0.7424842116732404,0.3356970836114517,0.0092106579965711,0.5333564262211142,0.189566991872205,0.3201199675175384,0.5726767578914455,0.0226767578914454,22.67675789144541,0.0,0.0,0.5019340144005897,0.0019340144005897,1.934014400589712,-0.0019340144005897,-1.934014400589712,False,5.1423534846723165,1.4961646806753532,6.638518165347669,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,51,random,none,none,2026,200,0,0.619032199960202,0.0,0.0,0.6190879999194294,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
3482.57198013478,0.2371415403087792,0.2606505727198457,1.1513768458313771,0.0954904624449628,0.3920947791875963,0.5664491371813656,0.3918329723107977,0.4590016363424163,0.050458948610459,0.1830154148320949,0.8418955837519252,0.6252088287822686,0.0752088287822685,75.20882878226854,0.0,0.0,0.5002106310149157,0.0002106310149156,0.2106310149156964,-0.0002106310149156,-0.2106310149156964,False,56.56367926800584,0.0177461697777665,56.5814254377836,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,52,random,none,none,2026,200,0,0.4790338999591768,0.0,0.0,0.4790917998179793,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
3291.5849957785317,0.4097911971088022,0.4000553503103089,1.5795099270959785,0.1019879051767509,0.3762889150039785,0.5118814273652947,0.8851177060251493,0.8573010008865969,0.1931699756986594,0.3995968392250302,0.5257783000795696,0.6114749602428362,0.0614749602428361,61.47496024283616,0.0,0.0,0.4884091016788272,0.0,0.0,0.0115908983211727,11.590898321172771,True,37.79170736858287,0.0,37.79170736858287,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,53,random,none,none,2026,200,0,0.3988987999036908,0.0,0.0,0.3989523001946509,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
1841.30302372374,0.1298746566042695,0.3945202954412887,3.4801408604764457,0.1014986808921511,0.3853292341106439,0.0975151496353542,0.0853561617264845,0.841486558403682,0.8267136201588152,0.3832893630717033,0.7065846822128775,0.6252738395583993,0.0752738395583992,75.27383955839927,0.0,0.0,0.6656429686926546,0.1656429686926546,165.6429686926546,-0.1656429686926546,-165.6429686926546,False,56.661509218636354,10975.037230926298,11031.698740144937,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,54,random,none,none,2026,200,0,0.5301355000119656,0.0,0.0,0.5301885001827031,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
3312.765884774829,0.3616787319158036,0.2103147861965486,2.422108666778471,0.1167886899213937,0.3908322035264536,0.5179331099356654,0.7476535197594388,0.3151851034187104,0.4740362222594902,0.8929563307131257,0.8166440705290728,0.6449392317915315,0.0949392317915314,94.9392317915314,0.0,0.0,0.5285336025697644,0.0285336025697644,28.533602569764447,-0.0285336025697644,-28.533602569764447,False,90.13457733166128,325.66659024370733,415.8011675753686,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,55,random,none,none,2026,200,0,0.4324463999364525,0.0,0.0,0.432496199849993,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
2584.8731430992057,0.4086198782969089,0.2395516277546772,3.0471398345331924,0.111345316524399,0.3700842484462505,0.3099637551712016,0.8817710808483114,0.3987189364419349,0.6823799448443975,0.7115105508132997,0.4016849689250101,0.6023176499258673,0.0523176499258672,52.31764992586729,0.0,0.0,0.4931396150936487,0.0,0.0,0.0068603849063513,6.8603849063513245,True,27.37136493765602,0.0,27.37136493765602,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,56,random,none,none,2026,200,0,0.364880200009793,0.0,0.0,0.3649277000222355,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
4394.828324546757,0.2628731009765028,0.4362410457097082,3.810096804244112,0.1170079625145858,0.3954176730527161,0.8270938070133592,0.4653517170757224,0.960688702027738,0.9366989347480372,0.9002654171528618,0.9083534610543228,0.6344864309441609,0.0844864309441608,84.48643094416086,0.0,0.0,0.5792072573498452,0.0792072573498452,79.20725734984524,-0.0792072573498452,-79.20725734984524,False,71.37957013682463,2509.515846753845,2580.8954168906694,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,57,random,none,none,2026,200,0,0.6172076999209821,0.0,0.0,0.6172624998725951,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
2014.6629107960964,0.3269169353867769,0.3593900890289525,2.586277501737369,0.1058766295698829,0.3600715454268475,0.1470465459417418,0.6483341011050769,0.7411145400827215,0.5287591672457896,0.5292209856627658,0.2014309085369501,0.5989518118598136,0.0489518118598135,48.95181185981357,0.0,0.0,0.494040924366849,0.0,0.0,0.0059590756331509,5.959075633150956,True,23.96279884358584,0.0,23.96279884358584,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,58,random,none,none,2026,200,0,0.3872471000067889,0.0,0.0,0.3873004999477416,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
2062.752765848395,0.3740970152470028,0.1523619518076526,3.1845909139065647,0.0923120546374626,0.3706126055406758,0.1607865045281128,0.7831343292771509,0.1496055765932932,0.7281969713021883,0.0770684879154214,0.4122521108135167,0.5673925842585339,0.0173925842585338,17.39258425853385,0.0,0.0,0.4762771093356632,0.0,0.0,0.0237228906643367,23.72289066433675,True,3.0250198719019945,0.0,3.0250198719019945,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,59,random,none,none,2026,200,0,0.4419762999750674,0.0,0.0,0.4420443000271916,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
1584.039660227446,0.3311304350228884,0.2025205565782981,2.403100252856244,0.0985934615997142,0.3757887216321325,0.024011331493556,0.6603726714939671,0.2929158759379945,0.4677000842854146,0.2864487199904745,0.5157744326426499,0.6036314982329372,0.0536314982329371,53.63149823293711,0.0,0.0,0.4968768850571119,0.0,0.0,0.003123114942888,3.123114942888028,True,28.76337602709537,0.0,28.76337602709537,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,60,random,none,none,2026,200,0,0.3894095998257398,0.0,0.0,0.3894621999934315,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
3801.7636600279207,0.1584196755749164,0.3719671572464873,3.3475460988722587,0.1182649689497804,0.3690347620003293,0.6576467600079774,0.1669133587854755,0.7770490207042496,0.7825153662907529,0.9421656316593494,0.380695240006586,0.620375951907203,0.0703759519072029,70.37595190720292,0.0,0.0,0.6338876818311091,0.1338876818311091,133.88768183110912,-0.1338876818311091,-133.88768183110912,False,49.527746068449375,7170.36453844332,7219.8922845117695,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,61,random,none,none,2026,200,0,0.5599053001496941,0.0,0.0,0.5599559000693262,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
4555.959417145565,0.1327899225410103,0.4478672083018619,1.636622424561906,0.1012154743323191,0.3546751727387295,0.8731312620415899,0.0936854929743153,0.993906309433891,0.2122074748539686,0.3738491444106369,0.0935034547745921,0.5938526723187759,0.0438526723187758,43.85267231877587,0.0,0.0,0.4682422236766846,0.0,0.0,0.0317577763233153,31.757776323315333,True,19.230568694979315,0.0,19.230568694979315,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,62,random,none,none,2026,200,0,0.4856290000025183,0.0,0.0,0.4856840998400002,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
4422.9960697264505,0.2700765424492183,0.4368405052900644,1.4338471146200489,0.1167546529269966,0.3679773059466171,0.8351417342075574,0.4859329784263382,0.9624014436858984,0.1446157048733496,0.8918217642332203,0.3595461189323415,0.6438606401959437,0.0938606401959436,93.86064019594365,0.0,0.0,0.4962316755530688,0.0,0.0,0.0037683244469311,3.768324446931148,True,88.09819777992392,0.0,88.09819777992392,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,63,random,none,none,2026,200,0,0.4961941998917609,0.0,0.0,0.4962587999179959,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
2327.017392923618,0.3299931043051553,0.1105659642408213,2.5764091744823494,0.1042081556419841,0.3524252566291059,0.2362906836924623,0.6571231551575867,0.0301884692594895,0.5254697248274498,0.4736051880661374,0.0485051325821187,0.5832422997905147,0.0332422997905146,33.24229979051463,0.0,0.0,0.4845539002240298,0.0,0.0,0.0154460997759701,15.446099775970168,True,11.05050495362449,0.0,11.05050495362449,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,64,random,none,none,2026,200,0,0.381500800140202,0.0,0.0,0.381553600076586,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
3019.63781627276,0.2067217139305181,0.1870268697076284,3.7908812467392337,0.107948905349715,0.3577078751471378,0.4341822332207885,0.3049191826586233,0.2486481991646526,0.930293748913078,0.5982968449905018,0.1541575029427562,0.5853464572034862,0.0353464572034861,35.34645720348617,0.0,0.0,0.5633977188927348,0.0633977188927348,63.39771889273482,-0.0633977188927348,-63.39771889273482,False,12.493720368378794,1607.7083043208904,1620.2020246892691,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,65,random,none,none,2026,200,0,0.53637809981592,0.0,0.0,0.5364290000870824,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
4149.960688673264,0.2293483415653026,0.3095977323357047,2.139804802536513,0.1091563755930289,0.3840968518786803,0.7571316253352183,0.3695666901865789,0.5988506638162991,0.3799349341788377,0.6385458531009636,0.681937037573606,0.628500255875499,0.0785002558754989,78.50025587549891,0.0,0.0,0.5192527986327916,0.0192527986327916,19.252798632791613,-0.0192527986327916,-19.252798632791613,False,61.62290172518801,148.26810207792903,209.89100380311703,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,66,random,none,none,2026,200,0,0.4742354999762028,0.0,0.0,0.4742833999916911,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
2492.369932120372,0.3908701906646395,0.3163457623898402,2.815805783522363,0.096540177901388,0.362698127290209,0.2835342663201062,0.8310576876132559,0.6181307496852578,0.6052685945074544,0.2180059300462681,0.25396254580418,0.5709286112706257,0.0209286112706256,20.92861127062562,0.0,0.0,0.471139385218848,0.0,0.0,0.0288606147811519,28.860614781151984,True,4.380067697169577,0.0,4.380067697169577,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,67,random,none,none,2026,200,0,0.3551808001939207,0.0,0.0,0.3552332001272589,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
2883.81968332687,0.1118554443635992,0.1191559001552529,2.988046205857192,0.0994943568080561,0.3860122238015249,0.3953770523791057,0.033872698181712,0.0547311433007225,0.662682068619064,0.3164785602685367,0.720244476030497,0.6084633567204182,0.0584633567204181,58.46335672041813,0.0,0.0,0.6593844496567266,0.1593844496567266,159.3844496567266,-0.1593844496567266,-159.3844496567266,False,34.1796407901886,10161.361116951046,10195.540757741235,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,68,random,none,none,2026,200,0,0.4438933001365512,0.0,0.0,0.4439431000500917,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
1761.8925489397766,0.3590459374870254,0.1749625905421886,3.608654666735049,0.1171959672737249,0.3844656652931164,0.0748264425542218,0.7401312499629299,0.2141788301205388,0.8695515555783495,0.9065322424574986,0.6893133058623288,0.633733677172531,0.083733677172531,83.733677172531,0.0,0.0,0.5210111509290049,0.0210111509290048,21.01115092900485,-0.0210111509290048,-21.01115092900485,False,70.11328692833638,176.5873853445686,246.70067227290497,final_RS_budget200_target0550_seed2026,RandomSearch,0.55,69,random,none,none,2026,200,0,0.3520843998994678,0.0,0.0,0.3521300998982042,,0,0,0,0.0766177996936323,2.7679920464775964,47.70167911722051,False,none,none,,none
