Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
3064.721336934773,0.1112309536746508,0.244723869888166,2.4528642803173177,0.1011494253624533,0.3964585725942124,0.4470632391242208,0.0320884390704309,0.4134967711090458,0.4842880934391059,0.3716475120817775,0.9291714518842484,0.6293923298404437,0.0706076701595562,70.60767015955626,0.0706076701595562,70.60767015955626,0.573143445458621,0.0731434454586209,73.14344545862095,-0.0731434454586209,-73.14344545862095,False,49.85443085360692,2139.9854454233027,2189.8398762769098,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,12,initial_lhs,rbf,pi,2026,200,20,0.4377071999479085,0.0,0.0,0.437752999830991,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
4864.512872414597,0.1532268729831294,0.1019530800394581,3.3068596802199925,0.0912595885309978,0.3501323447917208,0.9612893921184564,0.1520767799517983,0.0055802286841661,0.7689532267399974,0.0419862843665965,0.0026468958344168,0.5392685797786678,0.1607314202213321,160.73142022133214,0.1607314202213321,160.73142022133214,0.5207931456992558,0.0207931456992558,20.79314569925583,-0.0207931456992558,-20.79314569925583,False,258.3458944636645,172.94196322819255,431.287857691857,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,13,initial_lhs,rbf,pi,2026,200,20,0.5516218999400735,0.0,0.0,0.5516715999692678,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
4470.86432498244,0.2872900845126349,0.3575717638707396,2.099226102741594,0.1177689554008912,0.3747677786281064,0.8488183785664113,0.5351145271789569,0.7359193253449703,0.3664087009138647,0.9256318466963744,0.4953555725621276,0.6362151264536735,0.0637848735463264,63.78487354632645,0.0637848735463264,63.78487354632645,0.5122159399381673,0.0122159399381672,12.215939938167274,-0.0122159399381672,-12.215939938167274,False,40.68510093320855,59.69167542916412,100.37677636237268,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,14,initial_lhs,rbf,pi,2026,200,20,0.439578500110656,0.0,0.0,0.4396256001200527,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
1847.749869644637,0.4394244744314614,0.2138990416840337,3.60979268179894,0.1026539642042017,0.3877738522292508,0.0993571056127534,0.9697842126613182,0.3254258333829537,0.86993089393298,0.4217988068067232,0.755477044585016,0.5978693119191226,0.1021306880808773,102.13068808087732,0.1021306880808773,102.13068808087732,0.5023755187037511,0.002375518703751,2.3755187037510783,-0.002375518703751,-2.3755187037510783,False,104.3067744787346,2.2572356447484814,106.56401012348309,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,15,initial_lhs,rbf,pi,2026,200,20,0.3256375000346452,0.0,0.0,0.3256874999497086,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
2214.2805498726457,0.2192054996807086,0.2935128847842656,1.3318410060515826,0.0935414606216655,0.3558509818312726,0.2040801571064701,0.3405871419448817,0.5528939565264733,0.1106136686838608,0.1180486873888516,0.1170196366254525,0.5947220506405031,0.1052779493594968,105.27794935949686,0.1052779493594968,105.27794935949686,0.4691246954701846,0.0,0.0,0.0308753045298153,30.875304529815352,True,110.83446621340784,0.0,110.83446621340784,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,16,initial_lhs,rbf,pi,2026,200,20,0.3258271000813693,0.0,0.0,0.325874499976635,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
3679.4394597673872,0.4164478922562503,0.1484178938914975,2.8601026011595625,0.1037786354071925,0.3546630963709472,0.6226969885049678,0.904136835017858,0.138336839689993,0.6200342003865209,0.4592878469064175,0.0932619274189435,0.5698473855719886,0.1301526144280114,130.15261442801142,0.1301526144280114,130.15261442801142,0.4684357321931146,0.0,0.0,0.0315642678068853,31.56426780688537,True,169.397030424466,0.0,169.397030424466,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,17,initial_lhs,rbf,pi,2026,200,20,0.4123915999662131,0.0,0.0,0.4124380000866949,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
3492.2860519871983,0.4079504141782324,0.40159436402434,1.589842845906919,0.0995897784284487,0.3653573032750333,0.5692245862820566,0.8798583262235213,0.8616981829266859,0.1966142819689729,0.3196592809482898,0.3071460655006676,0.5943044526523505,0.1056955473476494,105.6955473476494,0.1056955473476494,105.6955473476494,0.4743590729175205,0.0,0.0,0.0256409270824795,25.640927082479504,True,111.71548729119198,0.0,111.71548729119198,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,18,initial_lhs,rbf,pi,2026,200,20,0.3436954000499099,0.0,0.0,0.3437431000638753,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
2440.039124086459,0.1993765903295634,0.4210235690213669,1.9992770735895984,0.1114971108173848,0.3871791389963949,0.2685826068818454,0.283933115227324,0.9172101972039056,0.3330923578631994,0.7165703605794955,0.7435827799278973,0.6568261158183046,0.0431738841816953,43.17388418169532,0.0431738841816953,43.17388418169532,0.5427916149487392,0.0427916149487391,42.79161494873917,-0.0427916149487391,-42.79161494873917,False,18.63984275334441,732.4489239684631,751.0887667218075,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,19,initial_lhs,rbf,pi,2026,200,20,0.379647099878639,0.0,0.0,0.3796950001269579,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
4776.001444765719,0.326927428381554,0.3785315856931529,1.216784557027524,0.1196524526679115,0.3912097935309057,0.9360004127902052,0.6483640810901543,0.7958045305518654,0.0722615190091746,0.9884150889303848,0.8241958706181134,0.6736747088066619,0.026325291193338,26.32529119333804,0.026325291193338,26.32529119333804,0.5211408935865828,0.0211408935865827,21.140893586582777,-0.0211408935865827,-21.140893586582777,False,6.930209564140414,178.7749526556867,185.70516221982712,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,20,initial_lhs,rbf,pi,2026,200,20,0.3922212000470608,0.0,0.0,0.3922669999301433,,0,0,0,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
2552.311129270965,0.330435281072236,0.4163090978414928,2.9261455524877604,0.1067947378216584,0.356039267439207,0.3006603226488473,0.6583865173492458,0.9037402795471224,0.6420485174959202,0.5598245940552832,0.1207853487841409,0.5903581358565902,0.1096418641434097,109.6418641434097,0.1096418641434097,109.6418641434097,0.4920246597973334,0.0,0.0,0.0079753402026666,7.975340202666603,True,120.2133837284191,0.0,120.2133837284191,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,21,bo,rbf,pi,2026,200,20,0.3933801001403481,0.0709177998360246,0.002454999834299,0.4668433000333607,0.9999949289447264,5000,4000,1000,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
4077.507758526487,0.35622918667068,0.119423719077839,1.1179883573626377,0.0986151340570513,0.3961282586799218,0.736430788150425,0.7320833904876574,0.0554963402223971,0.0393294524542125,0.2871711352350463,0.9225651735984371,0.6265344757957845,0.0734655242042154,73.46552420421548,0.0734655242042154,73.46552420421548,0.5039186130167511,0.0039186130167511,3.918613016751116,-0.0039186130167511,-3.918613016751116,False,53.97183246600171,6.142211190020513,60.11404365602222,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,22,bo,rbf,pi,2026,200,20,0.3534602001309395,0.0221863999031484,0.0033428999595344,0.3790855000261217,0.3452185300409347,5000,4000,1000,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
1726.1737706613324,0.2839850718444624,0.1722201224296881,2.591336446221006,0.0992087052098023,0.3981640140695602,0.0646210773318092,0.5256716338413213,0.2063432069419659,0.5304454820736686,0.3069568403267444,0.963280281391204,0.6292179259025001,0.0707820740974998,70.78207409749982,0.0707820740974998,70.78207409749982,0.5370175968093965,0.0370175968093965,37.01759680939654,-0.0370175968093965,-37.01759680939654,False,50.10102013543954,548.1209894172179,598.2220095526574,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,23,bo,rbf,pi,2026,200,20,0.3392128001432866,0.0852173999883234,0.0026473999023437,0.4271821000147611,0.9776484786630988,5000,4000,1000,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
2324.700324860595,0.2026970289984015,0.1000951446279848,3.6872808133253847,0.1108565899687409,0.3654407852505582,0.2356286642458843,0.2934200828525758,0.0002718417942424,0.8957602711084616,0.6952196656246976,0.3088157050111635,0.6063588796501105,0.0936411203498894,93.64112034988948,0.0936411203498894,93.64112034988948,0.5769197881716395,0.0769197881716394,76.91978817163947,-0.0769197881716394,-76.91978817163947,False,87.68659420382484,2366.6615249479546,2454.3481191517794,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,24,bo,rbf,pi,2026,200,20,0.441823799861595,0.0910281999967992,0.0027969998773187,0.535755299963057,0.9071833858632544,5000,4000,1000,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
3365.6734879711075,0.2275457190567778,0.1407017729752775,3.125317154289922,0.0945391215158219,0.3523269870626995,0.533049567991745,0.3644163401622223,0.1162907799293645,0.708439051429974,0.1513040505273978,0.0465397412539907,0.5523490755124639,0.147650924487536,147.65092448753603,0.147650924487536,147.65092448753603,0.5154848087406702,0.0154848087406701,15.484808740670154,-0.0154848087406701,-15.484808740670154,False,218.00795502024064,95.9117206940539,313.91967571429456,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,25,bo,rbf,pi,2026,200,20,0.4739552000537514,0.0969669998157769,0.002602000022307,0.5736267000902444,0.999998738212078,5000,4000,1000,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
2807.9790856923582,0.2445192048327428,0.1303304713816923,3.069368701789598,0.0912953578046041,0.3773819110041576,0.3737083101978166,0.4129120138078367,0.0866584896619782,0.6897895672631993,0.0431785934868063,0.547638220083152,0.574500526535634,0.1254994734643659,125.49947346436596,0.1254994734643659,125.49947346436596,0.527117881462758,0.0271178814627579,27.117881462757957,-0.0271178814627579,-27.117881462757957,False,157.50117839833095,294.1517980112766,451.6529764096075,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,26,bo,rbf,pi,2026,200,20,0.4310639000032097,0.1197925000451505,0.0029217998962849,0.5538925998844206,0.9999875132878496,5000,4000,1000,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
3575.71176180724,0.2443976056393951,0.1495713514844542,1.9158167693790051,0.115113089379637,0.3890178436529505,0.593060503373497,0.4125645875411289,0.1416324328127263,0.3052722564596685,0.8371029793212335,0.7803568730590094,0.6515241523445383,0.0484758476554616,48.47584765546165,0.0484758476554616,48.47584765546165,0.5262848385665103,0.0262848385665103,26.28483856651032,-0.0262848385665103,-26.28483856651032,False,23.499078059155263,276.3570953870032,299.85617344615844,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,27,bo,rbf,pi,2026,200,20,0.406054199906066,0.0943799000233411,0.0025675001088529,0.5031067999079823,0.8140641241210393,5000,4000,1000,58.37873004318302,101.94172323502391,12.995256686412604,False,RBF,PI,1e-08,1e-08
3887.4450588520153,0.2509867715465068,0.1425812738558249,1.707150465082357,0.1097499352976454,0.3727370577483275,0.6821271596720043,0.4313907758471622,0.1216607824452141,0.235716821694119,0.6583311765881812,0.4547411549665505,0.62426835006993,0.0757316499300699,75.73164993006998,0.0757316499300699,75.73164993006998,0.4959841874803493,0.0,0.0,0.0040158125196506,4.015812519650663,True,57.35282801130668,0.0,57.35282801130668,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,28,bo,rbf,pi,2026,200,20,0.4091794998385012,0.1131716000381857,0.0030592998955398,0.5255190001334995,0.9995309316081592,5000,4000,1000,57.35282801130668,75.73164993006998,4.015812519650663,True,RBF,PI,1e-08,1e-08
4300.786573413036,0.2503392682043047,0.1404322836282393,3.978858977527249,0.1150564394036715,0.3600272016777992,0.8002247352608676,0.4295407662980136,0.1155208103663981,0.992952992509083,0.8352146467890527,0.2005440335559849,0.589865599500574,0.1101344004994259,110.13440049942592,0.1101344004994259,110.13440049942592,0.5483308910927192,0.0483308910927191,48.33089109271916,-0.0483308910927191,-48.33089109271916,False,121.29586173367947,934.3500135265118,1055.6458752601914,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,29,bo,rbf,pi,2026,200,20,0.547882900107652,0.0888157999143004,0.002709399908781,0.6395141000393778,0.9259704471807756,5000,4000,1000,57.35282801130668,75.73164993006998,4.015812519650663,False,RBF,PI,1e-08,1e-08
4601.190238680397,0.2435652457850038,0.1441281855827922,1.060305026072157,0.0959560701177682,0.3524800315512817,0.8860543539086848,0.4101864165285824,0.1260805302365493,0.0201016753573856,0.1985356705922746,0.0496006310256351,0.5806107669096459,0.1193892330903541,119.3892330903541,0.1193892330903541,119.3892330903541,0.4579167331743783,0.0,0.0,0.0420832668256216,42.08326682562169,True,142.53788977902903,0.0,142.53788977902903,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,30,bo,rbf,pi,2026,200,20,0.4235979001969099,0.1158390999771654,0.0031320999842137,0.5427202000282705,0.9999496323237386,5000,4000,1000,57.35282801130668,75.73164993006998,4.015812519650663,False,RBF,PI,1e-08,1e-08
4197.370120297834,0.2490031118653788,0.1368363828464632,1.4025818967189123,0.112292736203991,0.3709564083013894,0.7706771772279525,0.4257231767582252,0.105246808132752,0.1341939655729707,0.7430912067997024,0.4191281660277874,0.6319153118487002,0.0680846881512997,68.08468815129976,0.0680846881512997,68.08468815129976,0.494952671772161,0.0,0.0,0.0050473282278389,5.047328227838987,True,46.35524760659737,0.0,46.35524760659737,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,31,bo,rbf,pi,2026,200,20,0.4350023998413235,0.1201069999951869,0.0029440999496728,0.558170499978587,0.9681821486238832,5000,4000,1000,46.35524760659737,68.08468815129976,5.047328227838987,True,RBF,PI,1e-08,1e-08
4136.63875879934,0.2432850111326341,0.1478843887406845,2.755795177657798,0.0923724858597617,0.3532636132409408,0.7533253596569544,0.4093857460932404,0.1368125392590986,0.5852650592192659,0.0790828619920596,0.0652722648188172,0.5502750739062897,0.1497249260937102,149.72492609371025,0.1497249260937102,149.72492609371025,0.4853747424712586,0.0,0.0,0.0146252575287413,14.625257528741331,True,224.17553493766997,0.0,224.17553493766997,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,32,bo,rbf,pi,2026,200,20,0.4640158999245614,0.1407542000524699,0.003272500121966,0.6081487000919878,0.9920373614276682,5000,4000,1000,46.35524760659737,68.08468815129976,5.047328227838987,False,RBF,PI,1e-08,1e-08
3903.622101576817,0.2521317606652863,0.1422189236070154,1.2263734006577924,0.1106061274600135,0.3722481619188552,0.6867491718790905,0.4346621733293895,0.120625496020044,0.0754578002192641,0.6868709153337849,0.4449632383771032,0.6343983132373868,0.0656016867626131,65.60168676261313,0.0656016867626131,65.60168676261313,0.4954101219493905,0.0,0.0,0.0045898780506094,4.589878050609453,True,43.035813061000106,0.0,43.035813061000106,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,33,bo,rbf,pi,2026,200,20,0.3939946999307722,0.1394069001544267,0.0033763998653739,0.5368853998370469,0.9968004759743476,5000,4000,1000,43.035813061000106,65.60168676261313,4.589878050609453,True,RBF,PI,1e-08,1e-08
4178.329195865397,0.25273099856471,0.142205653888411,1.2652286071363186,0.1079666894159746,0.3763249919061609,0.7652369131043993,0.4363742816134571,0.1205875825383171,0.0884095357121061,0.5988896471991537,0.5264998381232187,0.6306142411834552,0.0693857588165447,69.38575881654474,0.0693857588165447,69.38575881654474,0.4956900660814136,0.0,0.0,0.0043099339185864,4.309933918586417,True,48.143835265477165,0.0,48.143835265477165,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,34,bo,rbf,pi,2026,200,20,0.4177377000451088,0.1364893000572919,0.0034870998933911,0.5578342999797314,0.9932513123271396,5000,4000,1000,43.035813061000106,65.60168676261313,4.589878050609453,False,RBF,PI,1e-08,1e-08
3726.750935959292,0.248314156937535,0.1388405773364862,1.280760098217003,0.1091091336483369,0.3704739335669607,0.6362145531312263,0.423754734107243,0.1109730781042463,0.0935866994056677,0.6369711216112316,0.4094786713392146,0.6292498139134894,0.0707501860865105,70.75018608651051,0.0707501860865105,70.75018608651051,0.4925481393372879,0.0,0.0,0.007451860662712,7.451860662712029,True,50.05588831275866,0.0,50.05588831275866,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,35,bo,rbf,pi,2026,200,20,0.3960963001009077,0.1225178998429328,0.0039463001303374,0.5226739998906851,0.9988316065413424,5000,4000,1000,43.035813061000106,65.60168676261313,4.589878050609453,False,RBF,PI,1e-08,1e-08
3927.693893962072,0.2583261546921581,0.1424456596872232,1.0753414922404263,0.1075562268446025,0.3669169348509182,0.6936268268463064,0.4523604419775945,0.1212733133920663,0.0251138307468087,0.5852075614867511,0.3383386970183657,0.625470078503787,0.0745299214962129,74.52992149621296,0.0745299214962129,74.52992149621296,0.4867102327567452,0.0,0.0,0.0132897672432547,13.289767243254758,True,55.547091982316665,0.0,55.547091982316665,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,36,bo,rbf,pi,2026,200,20,0.4000055000651628,0.149477600120008,0.0033329001162201,0.5529304998926818,0.9716802250404426,5000,4000,1000,43.035813061000106,65.60168676261313,4.589878050609453,False,RBF,PI,1e-08,1e-08
1921.827529441096,0.2545008260048944,0.141496922863055,1.1305362543913895,0.1182261854438501,0.3529090544833149,0.1205221512688845,0.4414309314425555,0.1185626367515857,0.0435120847971298,0.9408728481283388,0.0581810896662979,0.6575666224957154,0.0424333775042845,42.43337750428455,0.0424333775042845,42.43337750428455,0.4985041298736499,0.0,0.0,0.00149587012635,1.4958701263500518,True,18.005915264211218,0.0,18.005915264211218,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,37,bo,rbf,pi,2026,200,20,0.3054450999479741,0.1100574999582022,0.0037700999528169,0.4193800999782979,0.9942674387673636,5000,4000,1000,18.005915264211218,42.43337750428455,1.4958701263500518,True,RBF,PI,1e-08,1e-08
4914.2371093233305,0.1866204293968466,0.2002046423262626,2.7635619578401984,0.1186592120091674,0.3517795415335521,0.9754963169495232,0.2474869411338474,0.2862989780750361,0.5878539859467328,0.955307066972248,0.035590830671043,0.6038747764247379,0.0961252235752621,96.1252235752621,0.0961252235752621,96.1252235752621,0.5235749445833149,0.0235749445833148,23.57494458331488,-0.0235749445833148,-23.57494458331488,False,92.40058607394124,222.3112048425471,314.7117909164883,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2026,BO,0.7,38,bo,rbf,pi,2026,200,20,0.5044638998806477,0.1388415999244898,0.0035334001295268,0.6469487000722438,0.9999906602075874,5000,4000,1000,18.005915264211218,42.43337750428455,1.4958701263500518,False,RBF,PI,1e-08,1e-08
