Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
3804.5764239933783,0.24137334893790655,0.10032299144610052,2.750394789581069,0.09256896551084687,0.3949061601872062,0.6584504068552509,0.40392385410830445,0.0009228327031443051,0.5834649298603564,0.08563218369489578,0.8981232037441241,0.5930353684334927,0.006964631566507284,6.964631566507284,0.006964631566507284,6.964631566507284,0.5313655083080521,0.03136550830805207,31.36550830805207,-0.03136550830805207,-31.36550830805207,False,0.4850609285718971,393.5180445689934,394.0031054975653,main,BO,0.6,61,bo,matern,lcb,13346,100,20,0.4722180999815464,0.15420009999070317,0.007405600044876337,0.6339493999257684,2606.6023841576866,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
3719.3312315472804,0.19984295573796604,0.42052219090168574,1.9298982125872914,0.09015470120534298,0.36395439727128187,0.6340946375849372,0.2852655878227601,0.9157776882905306,0.30996607086243044,0.00515670684476599,0.2790879454256372,0.5737738714003315,0.02622612859966844,26.226128599668442,0.02622612859966844,26.226128599668442,0.47392876900555797,0.0,0.0,0.02607123099444203,26.07123099444203,True,6.87809821326347,0.0,6.87809821326347,main,BO,0.6,62,bo,matern,lcb,13346,100,20,0.5360894000623375,0.1640194000210613,0.00623900000937283,0.7065009999787435,1571.2957673555002,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
3676.025486791448,0.30314329874878565,0.31196755277780497,1.7317599647813684,0.11920774007415547,0.3517356508012781,0.6217215676546995,0.5804094249965305,0.6056215793651571,0.24391998826045613,0.9735913358051821,0.03471301602556309,0.6260175942493365,0.026017594249336473,26.017594249336472,0.0,0.0,0.4839174755206697,0.0,0.0,0.016082524479330285,16.082524479330285,True,6.769152105231063,0.0,6.769152105231063,main,BO,0.6,63,bo,matern,lcb,13346,100,20,0.41274780000094324,0.15178069996181875,0.007680200040340424,0.5723738999804482,1552.4287330275147,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
2143.625533973115,0.2811778885231302,0.25960511085315546,1.0032425426076557,0.10222683872665428,0.35741940809149314,0.18389300970660427,0.5176511100660862,0.45601460243758707,0.001080847535885221,0.40756129088847604,0.1483881618298627,0.6201437919043503,0.02014379190435034,20.143791904350337,0.0,0.0,0.4805045211371213,0.0,0.0,0.019495478862878723,19.495478862878723,True,4.057723522857702,0.0,4.057723522857702,main,BO,0.6,64,bo,matern,lcb,13346,100,20,0.3335510001052171,0.20171890000347048,0.007932199980132282,0.5433321000309661,1514.7666170937453,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
3994.8280209593017,0.4474940745236896,0.23048165280620997,3.487943197457055,0.10936008000476359,0.3519677001804014,0.7128080059883719,0.9928402129248275,0.37280472230345707,0.8293143991523517,0.6453360001587866,0.039354003608028765,0.568672791085977,0.031327208914022964,31.327208914022965,0.031327208914022964,31.327208914022965,0.4681987317362978,0.0,0.0,0.03180126826370222,31.80126826370222,True,9.813940183428398,0.0,9.813940183428398,main,BO,0.6,65,bo,matern,lcb,13346,100,20,0.4066215999191627,0.2003165000351146,0.0077170999720692635,0.6147863999940455,1521.0990262698676,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
2456.0552820448966,0.44957848787335264,0.10219931572809285,2.740639751164678,0.11990217884059581,0.3552118515018395,0.2731586520128275,0.9987956796381505,0.006283759223122409,0.580213250388226,0.9967392946865272,0.10423703003679041,0.604578070982129,0.004578070982129034,4.578070982129034,0.0,0.0,0.48678344405222995,0.0,0.0,0.013216555947770048,13.216555947770047,True,0.209587339174119,0.0,0.209587339174119,main,BO,0.6,66,bo,matern,lcb,13346,100,20,0.31439869990572333,0.1987381000071764,0.008057200000621378,0.521316200029105,1456.7654411574,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4987.022149266675,0.11081234456203155,0.25424548894476545,1.8249312539813944,0.1187473037968182,0.35049313871642285,0.9962920426476215,0.030892413034375843,0.4407013969850442,0.2749770846604648,0.9582434598939397,0.009862774328457724,0.621668219294673,0.021668219294672997,21.668219294672998,0.0,0.0,0.4881668543310159,0.0,0.0,0.01183314566898408,11.83314566898408,True,4.695117274020391,0.0,4.695117274020391,main,BO,0.6,67,bo,matern,lcb,13346,100,20,0.46975149994250387,0.14145790005568415,0.008227700018323958,0.6195639000507072,1544.4643604154296,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
1629.0071689376528,0.3576450022498171,0.3468105087981641,2.0185865621655847,0.10694231910848824,0.3614701194287472,0.036859191125043655,0.7361285778566203,0.7051728822804688,0.33952885405519495,0.5647439702829414,0.22940238857494388,0.6127493009510874,0.012749300951087394,12.749300951087395,0.0,0.0,0.4895894693661915,0.0,0.0,0.010410530633808479,10.410530633808479,True,1.6254467474139793,0.0,1.6254467474139793,main,BO,0.6,68,bo,matern,lcb,13346,100,20,0.31139060005079955,0.16770709992852062,0.008361299987882376,0.48758910002652556,1569.788500456888,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4929.2823958425815,0.24829626055875295,0.1043627702185175,3.822657460557222,0.09175966303601334,0.39473467391246986,0.9797949702407375,0.42370360159643705,0.012465057767192866,0.9408858201857407,0.05865543453377797,0.8946934782493967,0.5786270071322616,0.021372992867738416,21.372992867738418,0.021372992867738416,21.372992867738418,0.5460196870972847,0.046019687097284656,46.01968709728466,-0.046019687097284656,-46.01968709728466,False,4.5680482412439725,847.1246402127952,851.6926884540392,main,BO,0.6,69,bo,matern,lcb,13346,100,20,0.5673593000974506,0.0898147999541834,0.008140600053593516,0.6654615999432281,1297.0050239562152,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
2095.6036428001635,0.44807552644419646,0.31909692373094367,2.3335082016061763,0.11416165154625021,0.35637666386732586,0.17017246937147523,0.9945015041262756,0.6259912106598392,0.4445027338687254,0.8053883848750071,0.12753327734651743,0.6055086756452781,0.005508675645278127,5.508675645278127,0.0,0.0,0.4839626513515436,0.0,0.0,0.016037348648456407,16.03734864845641,True,0.3034550736488039,0.0,0.3034550736488039,main,BO,0.6,70,bo,matern,lcb,13346,100,20,0.2920847999630496,0.2749506999971345,0.009110200102441013,0.5762780999066308,1289.9203928213828,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
1790.964127006721,0.3464886150438524,0.18040773576540414,3.338338285098457,0.09022695726896807,0.35804371822726094,0.08313260771620601,0.7042531858395783,0.2297363879011547,0.779446095032819,0.007565242298935626,0.16087436454521964,0.5523649757944085,0.047635024205591514,47.63502420559151,0.047635024205591514,47.63502420559151,0.466188747204119,0.0,0.0,0.033811252795880986,33.81125279588099,True,22.69095531067289,0.0,22.69095531067289,main,BO,0.6,71,bo,matern,lcb,13346,100,20,0.3553692999994382,0.16339760005939752,0.007314000045880675,0.5262135000666603,1250.987906872349,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
1517.0808666642365,0.44402661779568164,0.29049186769279417,1.077980570666061,0.09010394030214694,0.38917166179661666,0.004880247618353262,0.9829331937019476,0.5442624791222691,0.02599352355535367,0.0034646767382312538,0.7834332359323333,0.604489024504429,0.004489024504429007,4.489024504429007,0.0,0.0,0.49545477963037526,0.0,0.0,0.004545220369624736,4.545220369624737,True,0.2015134100136409,0.0,0.2015134100136409,main,BO,0.6,72,bo,matern,lcb,13346,100,20,0.22367059998214245,0.16120169998612255,0.00901989999692887,0.39401819999329746,1380.6330921020347,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4429.057764241057,0.3690309472324681,0.4364592246304716,3.9969232598672497,0.11169759795433419,0.3561294040500759,0.8368736469260165,0.768659849235623,0.9613120703727761,0.9989744199557499,0.7232532651444731,0.12258808100151886,0.5778276872676611,0.022172312732338884,22.172312732338884,0.022172312732338884,22.172312732338884,0.48993854032408846,0.0,0.0,0.010061459675911544,10.061459675911543,True,4.91611451900637,0.0,4.91611451900637,main,BO,0.6,73,bo,matern,lcb,13346,100,20,0.48785819998010993,0.24436089990194887,0.006951999966986477,0.7393000000156462,1188.3502438902492,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4926.068281753822,0.43684697285818785,0.1472323015510128,3.942310563518136,0.11928578760725121,0.38297752556486697,0.9788766519296636,0.9624199224519654,0.13494943300289375,0.9807701878393786,0.9761929202417073,0.6595505112973394,0.6140640458715074,0.014064045871507447,14.064045871507446,0.0,0.0,0.5111299130417596,0.011129913041759587,11.129913041759586,-0.011129913041759587,-11.129913041759586,False,1.9779738627586565,49.54998572685206,51.52795958961072,main,BO,0.6,74,bo,matern,lcb,13346,100,20,0.4568150999257341,0.23974039999302477,0.009165799943730235,0.705843000090681,1366.2128193815272,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4903.482080790301,0.17132584629635966,0.30416649758963565,2.3832579557501297,0.11154123837583031,0.35290378686764245,0.9724234516543716,0.20378813227531334,0.5833328502561018,0.4610859852500432,0.7180412791943439,0.05807573735284988,0.5981898793630953,0.0018101206369046663,1.8101206369046663,0.0018101206369046663,1.8101206369046663,0.49911212803556243,0.0,0.0,0.0008878719644375699,0.8878719644375699,True,0.03276536720148155,0.0,0.03276536720148155,main,BO,0.6,75,bo,matern,lcb,13346,100,20,0.5070447999751195,0.15698700002394617,0.010061800014227629,0.6742210000520572,1176.9663907935023,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4936.746013946562,0.17915746894320125,0.40810364336766625,1.0628281047661576,0.09162452334039531,0.3775260145147533,0.9819274325561607,0.226164196980575,0.880296123907618,0.020942701588719248,0.054150778013176915,0.5505202902950663,0.6016624927649676,0.0016624927649676602,1.6624927649676602,0.0,0.0,0.47847522817974864,0.0,0.0,0.021524771820251365,21.524771820251367,True,0.02763882193569816,0.0,0.02763882193569816,main,BO,0.6,76,bo,matern,lcb,13346,100,20,0.44415579992346466,0.19850120006594807,0.007862899918109179,0.6506498000817373,1280.86296575025,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4560.266315293949,0.10291695805072902,0.23960669602284562,1.4436491480760023,0.1177917183384618,0.359111523171025,0.8743618043696997,0.00833416585922575,0.3988762743509875,0.14788304935866747,0.92639061128206,0.1822304634205011,0.636968655990658,0.03696865599065802,36.968655990658014,0.0,0.0,0.49000338227629914,0.0,0.0,0.009996617723700862,9.996617723700862,True,13.666815257556149,0.0,13.666815257556149,main,BO,0.6,77,bo,matern,lcb,13346,100,20,0.44016850006300956,0.16630619997158647,0.008507700054906309,0.6151138000423089,1450.3354496164525,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
1631.023399728809,0.19588681544170075,0.18946639296469733,1.7097008685235675,0.09305776349907564,0.3779506759349241,0.037435257065373984,0.2739623298334307,0.25561826561342094,0.2365669561745225,0.10192544996918806,0.559013518698482,0.6185903845065956,0.01859038450659567,18.59038450659567,0.0,0.0,0.5058502295646978,0.005850229564697829,5.850229564697829,-0.005850229564697829,-5.850229564697829,False,3.456023961030723,13.690074383865818,17.14609834489654,main,BO,0.6,78,bo,matern,lcb,13346,100,20,0.32594620005693287,0.19211419997736812,0.007319900090806186,0.5255156999919564,1154.9684993775388,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
2176.648427521661,0.332471312311465,0.19795241299633437,1.2385861158655351,0.11174414761936219,0.35881921919193255,0.19332812214904593,0.6642037494613285,0.27986403713238395,0.07952870528851175,0.7248049206454066,0.17638438383865107,0.632495320542095,0.03249532054209503,32.49532054209503,0.0,0.0,0.49005941256151614,0.0,0.0,0.009940587438483861,9.940587438483862,True,10.559458571335032,0.0,10.559458571335032,main,BO,0.6,79,bo,matern,lcb,13346,100,20,0.3119456999702379,0.33606180001515895,0.00873560004401952,0.6568996000569314,1232.4122160979562,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
1648.3902450866333,0.44810477903314694,0.41174198053080757,2.022878505529798,0.0903368644677917,0.3709674902138645,0.04239721288189524,0.9945850829518486,0.8906913729451646,0.34095950184326596,0.011228815593056551,0.4193498042772895,0.5740346999821458,0.02596530001785413,25.965300017854133,0.02596530001785413,25.965300017854133,0.47477121052929355,0.0,0.0,0.025228789470706448,25.22878947070645,True,6.741968050171757,0.0,6.741968050171757,main,BO,0.6,80,bo,matern,lcb,13346,100,20,0.28283629997167736,0.11830269999336451,0.01004379999358207,0.4113106000004336,1346.576926706929,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
1547.4980185793145,0.2426671696126192,0.4111694394702238,1.348151968701337,0.11979794269312957,0.35695463035586594,0.013570862451232735,0.40762048460748346,0.8890555413434966,0.11605065623377897,0.9932647564376524,0.1390926071173194,0.6780871025669803,0.07808710256698037,78.08710256698038,0.0,0.0,0.5121292316109962,0.012129231610996216,12.129231610996216,-0.012129231610996216,-12.129231610996216,False,60.97595587306112,58.84730378927594,119.82325966233705,main,BO,0.6,81,bo,matern,lcb,13346,100,20,0.29646650003269315,0.16151900007389486,0.008303800015710294,0.46642239997163415,1066.5829757675363,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
1707.8250026988824,0.35427214478092894,0.11135067798614957,3.9851112654856955,0.11876485112999279,0.36154012412703024,0.05937857219968068,0.7264918422312256,0.03243050853185592,0.9950370884952318,0.9588283709997596,0.23080248254060487,0.6070780587401958,0.007078058740195847,7.078058740195847,0.0,0.0,0.5009112381495671,0.0009112381495670618,0.9112381495670618,-0.0009112381495670618,-0.9112381495670618,False,0.5009891552966282,0.33214198609056117,0.8331311413871894,main,BO,0.6,82,bo,matern,lcb,13346,100,20,0.3830919999163598,0.17819559993222356,0.009362100041471422,0.5708543999353424,1089.2252389952191,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
1749.139634842377,0.4456820020438955,0.3892763982176588,3.202655453457063,0.1188477378127758,0.3593895092539331,0.07118275281210773,0.9876628629825587,0.8265039949075965,0.7342184844856876,0.9615912604258604,0.18779018507866174,0.6084413551465013,0.00844135514650135,8.441355146501351,0.0,0.0,0.4932128234297395,0.0,0.0,0.006787176570260511,6.787176570260511,True,0.7125647670936484,0.0,0.7125647670936484,main,BO,0.6,83,bo,matern,lcb,13346,100,20,0.32400490005966276,0.1472816999303177,0.008843500050716102,0.48026119999121875,1142.0932075000833,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4892.93521125551,0.2547193001522583,0.10898286286321839,1.0696891448871917,0.11857662925308697,0.3586192964987571,0.9694100603587172,0.44205514329216666,0.025665322466338236,0.02322971496239723,0.9525543084362323,0.17238592997514235,0.638125589612011,0.03812558961201107,38.12558961201107,0.0,0.0,0.4880402789614749,0.0,0.0,0.011959721038525106,11.959721038525107,True,14.535605832634863,0.0,14.535605832634863,main,BO,0.6,84,bo,matern,lcb,13346,100,20,0.44677270005922765,0.20999559992924333,0.01075660006608814,0.6676653999602422,1008.5750396881244,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4976.266767881712,0.1125354003365483,0.3105870745314492,1.015415428175106,0.11945860231626139,0.36329370696193053,0.9932190765376323,0.0358154295329951,0.6016773558041405,0.005138476058368702,0.9819534105420465,0.26587413923861114,0.6558908243710886,0.05589082437108861,55.89082437108861,0.0,0.0,0.4954487015769209,0.0,0.0,0.004551298423079109,4.551298423079109,True,31.23784248879872,0.0,31.23784248879872,main,BO,0.6,85,bo,matern,lcb,13346,100,20,0.47274450003169477,0.09512830001767725,0.008625100017525256,0.5766318999230862,1081.2093924536978,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
4836.412665546353,0.30598213096642013,0.21488098402701777,2.7656123715537855,0.11546271119987037,0.3707077334977256,0.9532607615846724,0.5885203741897719,0.3282313829343365,0.5885374571845952,0.8487570399956788,0.41415466995451244,0.6126068145616522,0.012606814561652246,12.606814561652246,0.0,0.0,0.5173524786926693,0.017352478692669315,17.352478692669315,-0.017352478692669315,-17.352478692669315,False,1.5893177339188713,120.44340671181703,122.03272444573591,main,BO,0.6,86,bo,matern,lcb,13346,100,20,0.4791759999934584,0.1170431999489665,0.010569799924269319,0.6069245999678969,1076.602147915795,5000,4000,1000,2.601744930123419e-06,0.01612992538768676,16.363211702546675,False
