Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
4748.942722020203,0.272908701724791,0.23924500224853246,3.5108003050386767,0.11296632525806534,0.3623415020836371,0.9282693491486297,0.4940248620708313,0.39784286356723564,0.8369334350128923,0.7655441752688449,0.24683004167274192,0.5905437903975961,0.009456209602403898,9.456209602403899,0.009456209602403898,9.456209602403899,0.5322350018523717,0.032235001852371714,32.23500185237172,-0.032235001852371714,-32.23500185237172,False,0.8941990004459568,415.63813776896313,416.5323367694091,random_main,RandomSearch,0.6,29,random,none,none,2027,100,0,0.5388500998960808,0.0,0.0,0.5388990000355989,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
1902.8804679801622,0.25848186345220847,0.25422889911725755,1.5589423477395958,0.10349853418624128,0.3909488926400103,0.11510870513718918,0.4528053241491671,0.4406539974778788,0.18631411591319857,0.449951139541376,0.8189778528002066,0.6502537425717411,0.05025374257174109,50.253742571741085,0.0,0.0,0.5176410487321791,0.017641048732179088,17.641048732179087,-0.017641048732179088,-17.641048732179087,False,25.254386424668226,124.48264014844696,149.7370265731152,random_main,RandomSearch,0.6,30,random,none,none,2027,100,0,0.33916420000605285,0.0,0.0,0.33921740006189793,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
4889.1209826802915,0.3204420520806508,0.2646958805572248,2.412190813397873,0.09394418433661351,0.3929092016310543,0.9683202807657976,0.6298344345161451,0.470559658734928,0.47073027113262433,0.1314728112204504,0.8581840326210859,0.595112748726299,0.004887251273700932,4.887251273700932,0.004887251273700932,4.887251273700932,0.5038996160819956,0.003899616081995627,3.899616081995627,-0.003899616081995627,-3.899616081995627,False,0.23885225012291383,6.082802234783571,6.321654484906485,random_main,RandomSearch,0.6,31,random,none,none,2027,100,0,0.5776160000823438,0.0,0.0,0.5776725000469014,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
2360.389847339365,0.34422790523666713,0.20170789033638137,3.7721585456843343,0.1170099319413343,0.3934235065515848,0.24582567066839,0.6977940149619062,0.290593972389661,0.9240528485614448,0.9003310647111434,0.868470131031696,0.6369712276260173,0.036971227626017344,36.971227626017345,0.0,0.0,0.5371128326319786,0.03711283263197862,37.11283263197862,-0.03711283263197862,-37.11283263197862,False,13.66871672174788,550.9449383877028,564.6136551094506,random_main,RandomSearch,0.6,32,random,none,none,2027,100,0,0.49467710009776056,0.0,0.0,0.494732900056988,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
2823.1108241958223,0.15068378419732037,0.33421630662866264,3.409552059967421,0.0948539588052581,0.3699952977785169,0.37803166405594923,0.1448108119923439,0.6691894475104648,0.8031840199891404,0.1617986268419367,0.3999059555703385,0.5774916474773575,0.022508352522642494,22.508352522642493,0.022508352522642494,22.508352522642493,0.6086493922777733,0.10864939227777326,108.64939227777326,-0.10864939227777326,-108.64939227777326,False,5.066259332835467,4721.876176931782,4726.942436264617,random_main,RandomSearch,0.6,33,random,none,none,2027,100,0,0.5089309000177309,0.0,0.0,0.5089822000591084,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
3797.4567448464027,0.1448744169581594,0.37366924254728495,1.1679722335458713,0.10832023076366304,0.35710100991367427,0.6564162128132579,0.1282126198804554,0.7819121215636714,0.0559907445152904,0.610674358788768,0.14202019827348533,0.6262610873960068,0.026261087396006855,26.261087396006854,0.0,0.0,0.4801643572817615,0.0,0.0,0.01983564271823851,19.83564271823851,True,6.896447112207101,0.0,6.896447112207101,random_main,RandomSearch,0.6,34,random,none,none,2027,100,0,0.4181176000274718,0.0,0.0,0.4181672000559047,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
4550.667310356213,0.19499152745785636,0.20540743370685335,2.506021987449075,0.11121335080800875,0.3706614235910167,0.8716192315303467,0.2714043641653039,0.3011640963052953,0.5020073291496917,0.7071116936002918,0.41322847182033506,0.6119153865574463,0.011915386557446284,11.915386557446283,0.0,0.0,0.5228765192677248,0.022876519267724826,22.876519267724827,-0.022876519267724826,-22.876519267724827,False,1.419764368133716,209.3340535226341,210.7538178907678,random_main,RandomSearch,0.6,35,random,none,none,2027,100,0,0.5196189999114722,0.0,0.0,0.5196736000943929,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
4998.866982139649,0.12786800151462496,0.34102136634258784,3.0509737394912095,0.09223074059847158,0.38944578640600097,0.9996762806113283,0.07962286147035702,0.6886324752645366,0.6836579131637366,0.07435801994905278,0.7889157281200188,0.5846013377385437,0.015398662261456253,15.398662261456252,0.015398662261456253,15.398662261456252,0.5469068229522162,0.046906822952216154,46.90682295221615,-0.046906822952216154,-46.90682295221615,False,2.37118799442397,880.1000157882207,882.4712037826447,random_main,RandomSearch,0.6,36,random,none,none,2027,100,0,0.5519918999634683,0.0,0.0,0.5520665000658482,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
4062.6536632813118,0.2217263305349334,0.39173586206333566,3.3261006860342506,0.10920576624539925,0.3902863068224509,0.7321867609375177,0.34778951581409545,0.8335310344666732,0.7753668953447502,0.6401922081799751,0.8057261364490185,0.6201813489008428,0.020181348900842777,20.181348900842778,0.0,0.0,0.5807186018309196,0.08071860183091961,80.71860183091961,-0.08071860183091961,-80.71860183091961,False,4.072868434575479,2606.197072615415,2610.2699410499904,random_main,RandomSearch,0.6,37,random,none,none,2027,100,0,0.5147149000549689,0.0,0.0,0.5147679999936372,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
2529.464312649868,0.3094905549322796,0.13877225553497635,2.17494222720991,0.09112968034619011,0.38170106623305794,0.2941326607571052,0.5985444426636561,0.11077787295707531,0.39164740906997,0.03765601153967035,0.634021324661159,0.58879877192636,0.01120122807363999,11.20122807363999,0.01120122807363999,11.20122807363999,0.496958148466235,0.0,0.0,0.0030418515337650165,3.0418515337650165,True,1.2546751035770065,0.0,1.2546751035770065,random_main,RandomSearch,0.6,38,random,none,none,2027,100,0,0.3725970999803394,0.0,0.0,0.37264839990530163,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
3214.8459483084316,0.42939027931640494,0.4398844300727982,3.7241594291066074,0.09609534433830805,0.3683546974730016,0.4899559852309804,0.9411150837611572,0.9710983716365663,0.9080531430355359,0.20317814461026829,0.3670939494600316,0.5626316953146867,0.03736830468531327,37.36830468531327,0.03736830468531327,37.36830468531327,0.4719169929497179,0.0,0.0,0.028083007050282105,28.083007050282106,True,13.963901950544056,0.0,13.963901950544056,random_main,RandomSearch,0.6,39,random,none,none,2027,100,0,0.3970206999219954,0.0,0.0,0.3970730999717489,,0,0,0,0.22321455865058903,4.724558801100787,4.037784918487775,False
3696.002567129073,0.3264848229400552,0.3046848857279193,1.9490557932203134,0.10608980710712552,0.3574327071799688,0.6274293048940209,0.6470994941144436,0.5848139592226266,0.31635193107343784,0.5363269035708511,0.14865414359937623,0.5964619634404724,0.0035380365595275576,3.5380365595275576,0.0035380365595275576,3.5380365595275576,0.4777835635699188,0.0,0.0,0.0222164364300812,22.2164364300812,True,0.12517702696553595,0.0,0.12517702696553595,random_main,RandomSearch,0.6,40,random,none,none,2027,100,0,0.406779499957338,0.0,0.0,0.4068297001067549,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,True
2801.594099309902,0.29301861998877904,0.4085965723043561,3.6860997166319898,0.09501919112736862,0.3504375232796837,0.3718840283742577,0.5514817713965116,0.8817044922981602,0.8953665722106633,0.1673063709122875,0.008750465593674428,0.5500301411320248,0.049969858867975225,49.969858867975226,0.049969858867975225,49.969858867975226,0.48424805963823164,0.0,0.0,0.015751940361768357,15.751940361768357,True,24.96986795285362,0.0,24.96986795285362,random_main,RandomSearch,0.6,41,random,none,none,2027,100,0,0.46021269995253533,0.0,0.0,0.46026069996878505,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
4698.226300872602,0.26763387071582956,0.16177799565769893,1.3023453591903098,0.09320004965525061,0.36909291022251844,0.9137789431064578,0.47895391633094153,0.1765085590219969,0.10078178639676993,0.10666832184168695,0.38185820445036844,0.585823631162522,0.01417636883747797,14.17636883747797,0.01417636883747797,14.17636883747797,0.4708580905251118,0.0,0.0,0.029141909474888206,29.141909474888205,True,2.009694334162165,0.0,2.009694334162165,random_main,RandomSearch,0.6,42,random,none,none,2027,100,0,0.529065000009723,0.0,0.0,0.5291309000458568,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
4007.908418813395,0.35181212062929157,0.3988030264211284,1.557860289773429,0.11495330378590853,0.3574476102444284,0.7165452625181129,0.7194632017979758,0.8537229326317957,0.1859534299244764,0.8317767928636175,0.14895220488856775,0.6229822914099986,0.022982291409998634,22.982291409998634,0.0,0.0,0.4831427038709402,0.0,0.0,0.016857296129059784,16.857296129059783,True,5.2818571845409705,0.0,5.2818571845409705,random_main,RandomSearch,0.6,43,random,none,none,2027,100,0,0.4811980000231415,0.0,0.0,0.4812669000821188,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
2322.5776399225742,0.12853552641438212,0.4271296933327766,2.6314737958061394,0.10353954516503015,0.3818165853686716,0.2350221828350212,0.08153007546966318,0.934656266665076,0.5438245986020465,0.4513181721676718,0.6363317073734309,0.6293373385412662,0.02933733854126619,29.33733854126619,0.0,0.0,0.6314530016809683,0.1314530016809683,131.4530016809683,-0.1314530016809683,-131.4530016809683,False,8.606794326848625,6911.956660374662,6920.563454701511,random_main,RandomSearch,0.6,44,random,none,none,2027,100,0,0.4971718000015244,0.0,0.0,0.4972336000064388,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
4517.930520536449,0.3061454470781311,0.13478307781488627,2.8017807175603755,0.1191826734534592,0.38593240766907944,0.862265863010414,0.5889869916518032,0.0993802223282465,0.6005935725201251,0.9727557817819739,0.7186481533815884,0.6339525481835161,0.03395254818351612,33.952548183516114,0.0,0.0,0.5396910887284008,0.03969108872840077,39.69108872840077,-0.03969108872840077,-39.69108872840077,False,11.527755281539836,630.153009778313,641.6807650598529,random_main,RandomSearch,0.6,45,random,none,none,2027,100,0,0.5007734999526292,0.0,0.0,0.5008235001005232,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
4802.08764181997,0.3115970926449856,0.2166580227231406,1.2052869969936952,0.11587971443926567,0.39900485771866856,0.9434536119485627,0.604563121842816,0.3333086363518303,0.06842899899789845,0.8626571479755227,0.9800971543733704,0.670069937575419,0.07006993757541902,70.06993757541902,0.0,0.0,0.5248420790439929,0.024842079043992937,24.84207904399294,-0.024842079043992937,-24.84207904399294,False,49.09796151823118,246.85155649119721,295.9495180094284,random_main,RandomSearch,0.6,46,random,none,none,2027,100,0,0.4213169999420643,0.0,0.0,0.4213641000678763,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
2427.7787056439292,0.16063170456683037,0.24567355810651895,1.1371911735011495,0.0997351219797708,0.3795677889704959,0.26507963018397984,0.17323344161951537,0.4162101660186256,0.0457303911670498,0.32450406599236037,0.5913557794099186,0.6382247865454624,0.038224786545462464,38.224786545462464,0.0,0.0,0.5004804756401291,0.0004804756401290966,0.4804756401290966,-0.0004804756401290966,-0.4804756401290966,False,14.611343064461682,0.09234273630298606,14.703685800764667,random_main,RandomSearch,0.6,47,random,none,none,2027,100,0,0.35458899999503046,0.0,0.0,0.3546389000257477,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
2785.238877626589,0.32640673899207673,0.2716762835541314,2.8964551914061185,0.09179721855666076,0.37676452132118077,0.367211107893311,0.6468763971202193,0.4905036672975184,0.6321517304687062,0.0599072852220256,0.5352904264236152,0.5758605283329021,0.024139471667097845,24.139471667097844,0.024139471667097845,24.139471667097844,0.49530792025750187,0.0,0.0,0.004692079742498134,4.692079742498134,True,5.827140923666196,0.0,5.827140923666196,random_main,RandomSearch,0.6,48,random,none,none,2027,100,0,0.4092518000397831,0.0,0.0,0.40930350008420646,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
4067.2568240282603,0.26200575436514995,0.1896503938843945,2.900334954996824,0.11918804379689361,0.3585029178799502,0.73350194972236,0.46287358390042843,0.25614398252684145,0.6334449849989412,0.9729347932297872,0.17005835759900445,0.611720329279961,0.011720329279961028,11.720329279961028,0.0,0.0,0.5306631950172406,0.030663195017240574,30.663195017240575,-0.030663195017240574,-30.663195017240575,False,1.373661184307118,376.09261146613085,377.466272650438,random_main,RandomSearch,0.6,49,random,none,none,2027,100,0,0.48863799998071045,0.0,0.0,0.48868700000457466,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
4292.907913444904,0.43786186237935465,0.13073415821478127,3.445065882556131,0.11466606004058821,0.3638716113995091,0.7979736895556868,0.9653196067981562,0.08781188061366074,0.8150219608520436,0.8222020013529409,0.2774322279901814,0.5916570308546842,0.008342969145315737,8.342969145315738,0.008342969145315737,8.342969145315738,0.4864028148920024,0.0,0.0,0.013597185107997622,13.597185107997623,True,0.6960513415969041,0.0,0.6960513415969041,random_main,RandomSearch,0.6,50,random,none,none,2027,100,0,0.417540300055407,0.0,0.0,0.4175896999659017,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
3563.0445195763295,0.30447664447427636,0.3921469995237623,2.6465036235142048,0.09925203611152822,0.38723605434114994,0.5894412913075228,0.5842189842122183,0.8347057129250351,0.5488345411714016,0.30840120371760726,0.744721086822999,0.6035274048892842,0.003527404889284269,3.527404889284269,0.0,0.0,0.5176417610043594,0.017641761004359435,17.641761004359434,-0.017641761004359435,-17.641761004359434,False,0.12442585252946567,124.49269253397489,124.61711838650436,random_main,RandomSearch,0.6,51,random,none,none,2027,100,0,0.4456124999560416,0.0,0.0,0.44565980008337647,,0,0,0,0.12517702696553595,3.5380365595275576,22.2164364300812,False
4560.355297910228,0.1976649182255123,0.1955504648753318,2.0441089739649105,0.09728219001658163,0.37992717385934444,0.8743872279743509,0.2790426235014637,0.2730013282152337,0.34803632465497014,0.24273966721938778,0.5985434771868884,0.5972997908632193,0.002700209136780707,2.700209136780707,0.002700209136780707,2.700209136780707,0.4970714703568543,0.0,0.0,0.0029285296431457164,2.9285296431457164,True,0.0729112938235401,0.0,0.0729112938235401,random_main,RandomSearch,0.6,52,random,none,none,2027,100,0,0.4693629000103101,0.0,0.0,0.4694086000090465,,0,0,0,0.0729112938235401,2.700209136780707,2.9285296431457164,True
3719.1360837145885,0.42926799322789355,0.33527445622763724,3.229379217718542,0.11588569379068092,0.37373498516818215,0.634038881061311,0.9407656949368387,0.6722127320789636,0.7431264059061807,0.8628564596893642,0.47469970336364264,0.6109466244743208,0.01094662447432082,10.94662447432082,0.0,0.0,0.49844286202770915,0.0,0.0,0.0015571379722908452,1.5571379722908452,True,1.1982858738179958,0.0,1.1982858738179958,random_main,RandomSearch,0.6,53,random,none,none,2027,100,0,0.3941760999150574,0.0,0.0,0.3942217000294477,,0,0,0,0.0729112938235401,2.700209136780707,2.9285296431457164,False
4392.284736278225,0.25133044122613335,0.23952969836550184,2.122869909389246,0.10971767275239773,0.3845089273872745,0.8263670675080641,0.4323726892175238,0.39865628104429096,0.37428996979641527,0.6572557584132578,0.6901785477454901,0.6277719094643311,0.027771909464331168,27.771909464331166,0.0,0.0,0.516344899535139,0.016344899535138957,16.344899535138957,-0.016344899535138957,-16.344899535138957,False,7.712789552950071,106.86229632551428,114.57508587846435,random_main,RandomSearch,0.6,54,random,none,none,2027,100,0,0.4675596000161022,0.0,0.0,0.46760710002854466,,0,0,0,0.0729112938235401,2.700209136780707,2.9285296431457164,False
4300.685809057375,0.3981754898678693,0.38688921785841746,3.4908105399759637,0.11457256264142529,0.36861128491206896,0.8001959454449642,0.8519299710510554,0.8196834795954784,0.8302701799919879,0.8190854213808431,0.37222569824137963,0.6014388226741829,0.001438822674182938,1.438822674182938,0.0,0.0,0.49864345362135043,0.0,0.0,0.0013565463786495702,1.3565463786495702,True,0.02070210687742941,0.0,0.02070210687742941,random_main,RandomSearch,0.6,55,random,none,none,2027,100,0,0.447020799969323,0.0,0.0,0.4470691999886185,,0,0,0,0.02070210687742941,1.438822674182938,1.3565463786495702,True
