Kb,Kr,Mb,hb,hr,f0,f1,A,x_r_start,peak_y,t_peak,final_y,max_xr,min_xr,max_abs_xr,max_xb,min_xb,max_abs_xb,extra_reach,constraint_violation,constraint_violation_abs,feasible,feasible_abs,dataset_type
1392.6602073995405,1443.6575160569028,20.134518700655487,0.1216633846797684,0.1035563275546503,0.3806153874090265,1.9147490862342929,0.0654731183347325,0.4230106624184116,0.6097961499777089,25.904,0.3607062288013502,0.5395854241533615,0.3055929822289829,0.5395854241533615,0.1311516762509325,-0.1317398515667595,0.1317398515667595,0.1097961499777089,0.0395854241533615,0.0395854241533615,False,False,uniform
1176.7203488064383,4472.18080606397,39.95157812026826,0.1743120004856003,0.7024929645944012,0.2939522599999347,3.8907435554073753,0.1046429507577327,0.3807093818634252,0.5095323953221274,6.728,0.4301948368733712,0.4856079150582511,0.2757987105001941,0.4856079150582511,0.0674944273331047,-0.0683456321235066,0.0683456321235066,0.0095323953221273,0.0,0.0,True,True,uniform
1080.0326614864716,2688.5744123031586,33.663505393008435,0.244984868107475,0.7724485051578026,0.265996078386203,3.0651317135946643,0.0951687546169109,0.4263971947443752,0.5401486858027094,9.101,0.3917979825666933,0.5215605188817365,0.3316344594220077,0.5215605188817365,0.0509198643514585,-0.0510443547251671,0.0510443547251671,0.0401486858027093,0.0215605188817364,0.0215605188817364,False,False,uniform
668.3746142893564,1452.3486372765217,55.55190234232464,0.0836306135445515,0.1117876609177097,0.2638442077417846,5.665118782100065,0.0400460347405735,0.4031854280238267,0.5346045432532744,21.055,0.4066762374072419,0.5595013694927369,0.2471862027115494,0.5595013694927369,0.0302933121408746,-0.027224851616715,0.0302933121408746,0.0346045432532744,0.0595013694927368,0.0595013694927368,False,False,uniform
387.00323217165646,4452.719062455853,78.49924324372024,0.1597257744886894,0.4178659902385584,0.4766804636863141,4.858321699481422,0.0321045421374333,0.4308112043417304,0.4663904766192169,31.562,0.4124633720045684,0.4709897895487348,0.3906335202879114,0.4709897895487348,0.0059302837714872,-0.0072913402380835,0.0072913402380835,-0.0336095233807831,0.0,0.0,True,True,uniform
1268.581010279029,2386.8333223917653,31.18168865803257,0.1914800002382881,0.1091012928995711,0.494156963848696,7.569411666884727,0.1043783522893051,0.4386102678230862,0.6977089126427221,20.359,0.4444191888352506,0.7909889034968302,0.0865826891971624,0.7909889034968302,0.0941081494353254,-0.0940987209404407,0.0941081494353254,0.197708912642722,0.2909889034968301,0.2909889034968301,False,False,uniform
749.6201100024806,2840.996264888183,23.995437087942896,0.1485354720531312,0.3023724063620557,0.2409042413723672,7.847804368502829,0.0509998869092578,0.3965584736150367,0.4686588161731007,4.513,0.4031155051196256,0.4689217761008272,0.3242007180796227,0.4689217761008272,0.058235420305429,-0.0534692609492785,0.058235420305429,-0.0313411838268993,0.0,0.0,True,True,uniform
1304.8354621515175,1832.8598038058412,46.09943537957645,0.1884630336254598,0.6699916540336033,0.3061199498047873,5.589760800865051,0.0544132299659845,0.3783893510102421,0.4421920141241574,4.628,0.3793470519676308,0.4330743987595245,0.3236684402487605,0.4330743987595245,0.0284108530591326,-0.0276365270401021,0.0284108530591326,-0.0578079858758426,0.0,0.0,True,True,uniform
1403.2067135794673,3621.12198781922,43.31613419565513,0.1758104603357069,0.6124686729326435,0.0774279798370133,1.463131817946754,0.1119442013243318,0.4392298037111626,0.5831716563751257,29.524,0.4879906255487944,0.5532659716802596,0.3251976288180486,0.5532659716802596,0.0685211994742782,-0.0685456565575203,0.0685456565575203,0.0831716563751256,0.0532659716802595,0.0532659716802595,False,False,uniform
1082.9582963629823,821.4036148081503,65.64185710298008,0.1107994842779026,0.397152154927424,0.134172845540544,4.383991646898708,0.088106435477572,0.4434969077982919,0.5557724161494094,6.465,0.4494193554707636,0.5532031612071039,0.3334357824927285,0.5532031612071039,0.0510380659006891,-0.0538778093127408,0.0538778093127408,0.0557724161494094,0.0532031612071038,0.0532031612071038,False,False,uniform
606.9190288158106,3374.027795026139,50.550665581907936,0.1150611525595777,0.1796222817870419,0.1548213001220926,1.732304997349297,0.0527414582087546,0.3704299743601127,0.4387437731881705,13.163,0.3476223430676479,0.4410808368936555,0.2999852901545849,0.4410808368936555,0.0405743538641755,-0.0394672919201714,0.0405743538641755,-0.0612562268118295,0.0,0.0,True,True,uniform
479.6523045060762,2766.9989956217373,31.593023825115647,0.2117918783305223,0.3245500209239466,0.424057207277605,7.868446211756577,0.0351501235982893,0.3834857612075011,0.4204085892841278,17.507,0.3873992698440457,0.4326899722262757,0.334285586242403,0.4326899722262757,0.0224227212376634,-0.0215805270484717,0.0224227212376634,-0.0795914107158722,0.0,0.0,True,True,uniform
601.8285513815442,1965.097812135005,23.720595959224344,0.2214691860261883,0.512345358536023,0.4351345923627461,1.9838438870882984,0.0346105553159904,0.3514632142271969,0.4002548649415512,8.108,0.3663749757486843,0.3874630884336725,0.3154820060756285,0.3874630884336725,0.0291642010230312,-0.0293198659358319,0.0293198659358319,-0.0997451350584487,0.0,0.0,True,True,uniform
146.7144881053849,3449.6973402243184,64.32056494135475,0.0803652254919869,0.4493452559132689,0.0871692930707885,5.175724049235359,0.1184224258304679,0.3897734633450566,0.5129768277602731,24.408,0.3876666483018007,0.5293362552585478,0.2501809200425952,0.5293362552585478,0.0338898348307407,-0.0459902149830602,0.0459902149830602,0.012976827760273,0.0293362552585477,0.0293362552585477,False,False,uniform
276.4508795803449,3744.898307576443,69.7818966429852,0.1544006160855581,0.2703311399333733,0.3377967415268874,1.386044862689526,0.0582578575609947,0.3570165595955286,0.4158261747327357,59.698,0.3058389440518922,0.4246770257197936,0.2894525545279953,0.4246770257197936,0.0194878140122786,-0.0179958665082758,0.0194878140122786,-0.0841738252672643,0.0,0.0,True,True,uniform
723.7037995661046,1104.4705098781246,40.77381677570602,0.1143262753692266,0.3638777979930324,0.1024592947563069,5.603141520632065,0.0955897688008318,0.368675267672646,0.4935480513255061,6.174,0.3597402890171977,0.4920809305589551,0.2451654616111264,0.4920809305589551,0.0825734215496525,-0.076927978501545,0.0825734215496525,-0.0064519486744938,0.0,0.0,True,True,uniform
647.9822045873805,602.0700285085722,77.98188236636878,0.1011777229786285,0.7974956485373975,0.4081279798727874,5.707302315611555,0.1153602708701744,0.4480357702313474,0.5519060402857334,0.8140000000000001,0.4488543355051705,0.5559958525111641,0.3437310301999337,0.5559958525111641,0.0360573515978214,-0.032298318417948,0.0360573515978214,0.0519060402857334,0.0559958525111641,0.0559958525111641,False,False,uniform
303.801605073818,3125.7073639169184,78.58733331687431,0.2305073969300527,0.724138878727634,0.1829002410029055,5.2949562479355246,0.0746598592514117,0.4320574007901426,0.505603768739368,1.225,0.4295935595502281,0.5065897590904722,0.3576796997819336,0.5065897590904722,0.0173801790775425,-0.0178766570155564,0.0178766570155564,0.0056037687393679,0.0065897590904722,0.0065897590904722,False,False,uniform
361.4699203578364,786.7684007646864,68.23683003424358,0.2294920162378798,0.7042183833812697,0.1788038997319321,6.148935473735631,0.0471723491680369,0.3798136515556702,0.4266151419650485,1.295,0.3813601197222547,0.426656656595845,0.3334225164554324,0.426656656595845,0.0136044420920582,-0.0121513967793052,0.0136044420920582,-0.0733848580349514,0.0,0.0,True,True,uniform
676.7205065523369,4431.203497736588,32.970036940033125,0.2141213646625192,0.3148174871704701,0.3333803227248444,2.3957997939077997,0.1121563167683074,0.4375345064673158,0.5811541772845219,7.241,0.3286519306786123,0.5827486598738078,0.2921244333449577,0.5827486598738078,0.0753256337304175,-0.0758529352189845,0.0758529352189845,0.0811541772845219,0.0827486598738077,0.0827486598738077,False,False,uniform
1210.986573296321,2442.495247246308,68.36313521636339,0.2400353340028286,0.6660223282367757,0.0523676843304772,7.478917513651538,0.0951517319531801,0.3989559494024832,0.5012445137130502,4.211,0.3975122326606189,0.4943372264346826,0.3036185456215124,0.4943372264346826,0.0280087940711422,-0.0291891291329657,0.0291891291329657,0.0012445137130502,0.0,0.0,True,True,uniform
1493.68923710837,4795.43971012928,62.93286308017762,0.2090178297301914,0.6965492549273523,0.131187748144005,4.587209850276116,0.0959119845572888,0.4159712169703561,0.5222564232211115,7.868,0.4590932022881858,0.5119971613702218,0.3199607655416294,0.5119971613702218,0.0348857856908966,-0.0359453870912173,0.0359453870912173,0.0222564232211115,0.0119971613702217,0.0119971613702217,False,False,uniform
209.46341441539184,3740.644183200784,52.89129479857728,0.1482194363583719,0.2205058870932058,0.4377089809546328,4.79463699858535,0.1118891604905569,0.4048972013440791,0.6038364530446744,37.813,0.3757452372114099,0.6418018531486235,0.1680092194491553,0.6418018531486235,0.0379759559450035,-0.0379790753604033,0.0379790753604033,0.1038364530446743,0.1418018531486234,0.1418018531486234,False,False,uniform
1043.1129864441682,4272.955539355276,51.0653990169827,0.1264115864532657,0.3749217028396614,0.4197734539728833,5.111556206712185,0.0848996522505892,0.4275272442947645,0.5326860683415928,2.533,0.4065910028735949,0.5394816833733207,0.3155776296289543,0.5394816833733207,0.0577834638594039,-0.0568721258953242,0.0577834638594039,0.0326860683415928,0.0394816833733207,0.0394816833733207,False,False,uniform
1195.6715427236695,2408.1001345956056,41.45160076848792,0.0825895570089835,0.7523351605338806,0.2137603243518841,3.765331644180757,0.1166084353612904,0.4457572393992711,0.6052257003443925,9.086,0.4608025242190677,0.5625879888457213,0.3296090943245287,0.5625879888457213,0.1195551711503177,-0.1184945261942295,0.1195551711503177,0.1052257003443924,0.0625879888457212,0.0625879888457212,False,False,uniform
1144.1193242341678,4384.068621141039,64.095891085063,0.1032586641567048,0.6279656729469183,0.164617404760015,2.1164655968398054,0.0657099309645913,0.4054621070342544,0.4871937974863394,13.741,0.4578592865811142,0.4717096747934977,0.3391919749048154,0.4717096747934977,0.0431051414548304,-0.0435438402623823,0.0435438402623823,-0.0128062025136605,0.0,0.0,True,True,uniform
104.248811842408,546.380878844055,58.450737005566666,0.0942918800857066,0.2902326721804941,0.3291292040644997,1.717496024274466,0.0932540836018703,0.3671587570110382,0.4984524506189932,36.525,0.3782733767216822,0.5215214695759657,0.2128026987801662,0.5215214695759657,0.0247540069853377,-0.0269413682805937,0.0269413682805937,-0.0015475493810067,0.0215214695759656,0.0215214695759656,False,False,uniform
722.1112236933772,1099.69100664493,21.322974544287675,0.1578248005321301,0.7087343142250477,0.0908279884769482,4.890634159611825,0.0669176245799037,0.4258645835425034,0.518735793157586,8.201,0.4283104858269231,0.4926783421529661,0.3589899110095632,0.4926783421529661,0.064967836151161,-0.0669428589198712,0.0669428589198712,0.018735793157586,0.0,0.0,True,True,uniform
946.323241360957,3500.4973107939622,24.37197362501817,0.1180437933184895,0.7486624023257327,0.4914747142765829,3.169785725733078,0.0815580351207053,0.430441121296844,0.5621359835465364,8.088000000000001,0.4092226462353799,0.5124529631771904,0.3484071979176056,0.5124529631771904,0.1081792144113566,-0.1075097409774028,0.1081792144113566,0.0621359835465363,0.0124529631771903,0.0124529631771903,False,False,uniform
393.0180303931323,4062.871926547209,12.411215023217606,0.1605363227505914,0.7527121375280649,0.0956033025450061,2.8201903436250166,0.0944889872825981,0.3974351783959728,0.5711398836636282,13.535,0.4308681723600113,0.492128744509949,0.3027893554882358,0.492128744509949,0.1652020392589964,-0.1641923118653035,0.1652020392589964,0.0711398836636282,0.0,0.0,True,True,uniform
538.7907450529121,3545.0710029775064,67.17228551078117,0.058202425855651,0.750855203346809,0.2777943761298165,4.414973888262855,0.0454076083857574,0.437781427155701,0.4827851354709845,3.423,0.4406595950796879,0.4830128357706771,0.3926141752958807,0.4830128357706771,0.0234330613699775,-0.027924531173121,0.027924531173121,-0.0172148645290154,0.0,0.0,True,True,uniform
797.2459806983774,3291.4130555454144,47.02369172294269,0.2482613645761082,0.2115774654660529,0.3031981041889877,6.724174848015703,0.1143553115296426,0.350125863862705,0.547715735632283,25.48,0.3696571874054336,0.5913319301524345,0.1089061908256624,0.5913319301524345,0.0513325073958204,-0.0481418511334129,0.0513325073958204,0.047715735632283,0.0913319301524344,0.0913319301524344,False,False,uniform
858.3419118114665,3457.056978001222,71.3011820946778,0.190986027114805,0.1660800925086207,0.3973518182422257,5.681063351550135,0.1186943532246256,0.4163713640377642,0.7047956741568163,30.628,0.3892669519461881,0.7464085546855355,0.0862718609960952,0.7464085546855355,0.0417024087778273,-0.0420303837587557,0.0420303837587557,0.2047956741568163,0.2464085546855354,0.2464085546855354,False,False,uniform
1447.899005120612,4623.335665632924,35.09171004610184,0.1012320477503499,0.4194931322837412,0.2180824487547018,7.368171205538725,0.0963487140712417,0.4355803128991435,0.5721310032071256,5.902,0.4571526746386146,0.5481878243175387,0.3229752085624149,0.5481878243175387,0.1005874511793574,-0.1054287305937752,0.1054287305937752,0.0721310032071256,0.0481878243175386,0.0481878243175386,False,False,uniform
1418.460880224637,1612.2128513146113,49.56811652319896,0.204477425302204,0.5318727556284495,0.0539927340717718,5.896500297778687,0.1040928294968865,0.3985535899135808,0.5217624038161464,6.396,0.4053026532172115,0.5070110975875649,0.2898168868321235,0.5070110975875649,0.0503615019662821,-0.049492702878152,0.0503615019662821,0.0217624038161463,0.0070110975875649,0.0070110975875649,False,False,uniform
335.1757897658193,3379.170785005999,25.288786331026586,0.2370611565880624,0.7159766001811017,0.1237805007109427,3.9871708291918058,0.0650924848474152,0.4217458053767806,0.4991457066993501,4.7620000000000005,0.4288381538493551,0.486870418591694,0.3566822241762348,0.486870418591694,0.0461776866123714,-0.0481826744659252,0.0481826744659252,-0.0008542933006498,0.0,0.0,True,True,uniform
1096.6268172252608,4443.583012992944,52.78559422764847,0.0530058966672495,0.4297361151268536,0.2438269856823941,4.919794132781638,0.1181703529005499,0.4310291519881287,0.5823813477193017,5.205,0.4034618463090842,0.5726101045629572,0.2894601452073738,0.5726101045629572,0.1185664989126143,-0.1146655606653056,0.1185664989126143,0.0823813477193017,0.0726101045629572,0.0726101045629572,False,False,uniform
813.9162783070184,1380.3812930404786,22.85913758167172,0.1387561308728362,0.4558057084716888,0.446153406347739,3.24325154134176,0.0998480302824286,0.4049896861147269,0.5742534457965977,7.2010000000000005,0.434793649588764,0.5144460906094551,0.2957933398777212,0.5144460906094551,0.1275808063661975,-0.1251163144263158,0.1275808063661975,0.0742534457965976,0.0144460906094551,0.0144460906094551,False,False,uniform
297.19043508573066,2284.774476443513,17.304088256369596,0.1006831841415509,0.5003481701187724,0.4392687088383141,1.5438645462847702,0.0793776924647595,0.3829376370200956,0.5459967697999849,6.924,0.4160927935729791,0.4638053408761043,0.3019078585043511,0.4638053408761043,0.1649330845215474,-0.1617420838804367,0.1649330845215474,0.0459967697999849,0.0,0.0,True,True,uniform
542.4767682755564,4515.517902924035,32.12316586693166,0.2249624817762359,0.1282668330497189,0.3785770044986556,5.714436828722215,0.0531874043691753,0.4104015241469968,0.540125950311498,38.762,0.4367676012678631,0.5815202223258139,0.2392638280961997,0.5815202223258139,0.0414850989257464,-0.0414887583463772,0.0414887583463772,0.040125950311498,0.0815202223258139,0.0815202223258139,False,False,uniform
857.2026177234446,2307.150817126121,74.26886383732075,0.1256199038506988,0.1007137325289081,0.350201818583481,1.510643300822288,0.1011963210150335,0.4095571832808593,0.5390207483912575,59.64,0.2839799686719737,0.5588461066317563,0.2596594019928731,0.5588461066317563,0.0530934524045728,-0.0530234836242512,0.0530934524045728,0.0390207483912574,0.0588461066317562,0.0588461066317562,False,False,uniform
932.0877331375608,4800.225758588748,57.54304323463705,0.0886848161447354,0.7819081187502122,0.3509628028378156,1.3697051183367157,0.0690203660878573,0.3906995248455037,0.4832528375674899,13.616,0.38431459287416,0.4596495502034459,0.3216854545929381,0.4596495502034459,0.0583601951739652,-0.0578032917010162,0.0583601951739652,-0.01674716243251,0.0,0.0,True,True,uniform
1242.8300058631453,2937.667758224864,77.300989045765,0.1587859992879078,0.1656805489484321,0.1514197133734901,5.967860361610223,0.1087306750251673,0.3596771153499192,0.6269903489608974,28.084,0.378630096324871,0.6632263543478095,0.0561680262098315,0.6632263543478095,0.0417549646861485,-0.0425742642427312,0.0425742642427312,0.1269903489608974,0.1632263543478095,0.1632263543478095,False,False,uniform
593.8992528893843,4047.6971707275625,25.87826161498714,0.242927458728164,0.4355184791940846,0.4979688480241935,6.203819033904572,0.1196174183718482,0.3750067285126834,0.5134091158736873,2.255,0.3431462998137726,0.5073205175462501,0.242693048968478,0.5073205175462501,0.0869186833486413,-0.0848115292608753,0.0869186833486413,0.0134091158736873,0.00732051754625,0.00732051754625,False,False,uniform
840.0205690523571,795.7086622852445,57.746697167115904,0.2074689420769471,0.1576702378958031,0.3767509694065252,6.0395902179961,0.1069646088439193,0.3779322135635695,0.6122798711122803,12.762,0.3781237148910072,0.6590419876835385,0.0970850144076269,0.6590419876835385,0.0513422513113421,-0.0502225171586091,0.0513422513113421,0.1122798711122803,0.1590419876835385,0.1590419876835385,False,False,uniform
814.8960100873078,3770.3464189586425,77.1926635870083,0.1968117851659506,0.6067006615276693,0.0836332526589211,6.476162249743013,0.0398360862805902,0.4420839231295397,0.4842020247830457,4.235,0.4470582054695874,0.4822845879461406,0.4018745043098048,0.4822845879461406,0.0122334197323772,-0.0120592471194075,0.0122334197323772,-0.0157979752169543,0.0,0.0,True,True,uniform
455.86021637492814,1213.2037072887065,56.07060803253194,0.1431825429220305,0.5080700190006344,0.0785133543283275,6.360949833420231,0.106272754585884,0.4254985891240715,0.5369577025085175,1.714,0.417189048448764,0.53901023590229,0.3116292413682952,0.53901023590229,0.0453890223640857,-0.0526830031425456,0.0526830031425456,0.0369577025085174,0.03901023590229,0.03901023590229,False,False,uniform
1277.7080990352326,4343.452114234196,10.2212782066625,0.1136083294373699,0.1511678329717388,0.1060501918917693,3.5662115625408948,0.0588993434698825,0.3770073061204643,0.5720211570409218,20.649,0.3905881855362117,0.4717637069840563,0.2819863477732486,0.4717637069840563,0.1793480670969595,-0.1804171395766768,0.1804171395766768,0.0720211570409218,0.0,0.0,True,True,uniform
678.2380296723547,4560.042572443208,24.475860781904103,0.1988110091727778,0.3604370009732286,0.3755002408862391,6.894999038135554,0.0411994941220952,0.3587055873054588,0.4133644766425507,2.568,0.3469386372103934,0.4103265228020248,0.3070869009900804,0.4103265228020248,0.0363690480483845,-0.0375335283306818,0.0375335283306818,-0.0866355233574492,0.0,0.0,True,True,uniform
199.26848904477103,2642.6121633658186,24.0661147459674,0.1135321785895564,0.3288052720501693,0.1528343892083917,5.527374276894053,0.0482743134858599,0.3559440678666346,0.4088713549084135,4.131,0.3556083439651628,0.4218943010835719,0.2899928494801966,0.4218943010835719,0.0491285641552203,-0.0514886914689581,0.0514886914689581,-0.0911286450915864,0.0,0.0,True,True,uniform
1334.9431769691748,665.2487368892698,56.89818157080374,0.0750448689992632,0.6476083356380197,0.1231045287594466,2.8352926008918957,0.1056143924064616,0.4279412096691982,0.5637542479515224,13.032,0.4434470988334376,0.5356576424288838,0.320350107791365,0.5356576424288838,0.0811397038261571,-0.0787858738273392,0.0811397038261571,0.0637542479515224,0.0356576424288838,0.0356576424288838,False,False,uniform
265.24770109140445,4281.261296235722,39.14261872366862,0.0967277156414882,0.60889841899498,0.3257415757967476,1.1766525564522976,0.0619761115871006,0.359566897785517,0.4327464031787407,3.855,0.3587390400270343,0.4216108700548017,0.2975409409477309,0.4216108700548017,0.0608811315447953,-0.0612645469172675,0.0612645469172675,-0.0672535968212592,0.0,0.0,True,True,uniform
965.724183835646,3896.6212063423714,70.74154605965117,0.2218105183812195,0.3482107735989451,0.3153897555825655,4.517590242272128,0.0616451685708191,0.4267270470962651,0.5034510857255755,36.595,0.3961382959185072,0.5146798235121487,0.3387694944593553,0.5146798235121487,0.0196739970309051,-0.0204618268481392,0.0204618268481392,0.0034510857255755,0.0146798235121486,0.0146798235121486,False,False,uniform
499.0530374509127,2346.8371815899404,36.13861969691442,0.1981270332282553,0.3775047583476173,0.3909563020101258,7.523992355479813,0.0670020513444409,0.4482570555914478,0.5149817904524996,0.717,0.4484231198989297,0.5327835925814,0.3637189113045074,0.5327835925814,0.0396875505731553,-0.0389525849514991,0.0396875505731553,0.0149817904524995,0.0327835925813999,0.0327835925813999,False,False,uniform
977.1110761209244,1026.1242458805832,73.01140226406162,0.1465659325859244,0.6464125651888509,0.2206218805038212,5.0217955194185055,0.044046196289808,0.3932790685696579,0.4424608798633906,3.651,0.3896227329658709,0.4376792301892377,0.3488459509583296,0.4376792301892377,0.0164244042325414,-0.0180306833713253,0.0180306833713253,-0.0575391201366093,0.0,0.0,True,True,uniform
663.1986740380634,864.5990066439722,48.81152704539458,0.1564615632202712,0.4413247413382793,0.1374118981971235,2.204637881604334,0.0439767249989654,0.3706064071288619,0.4268463669142634,10.5,0.35970834769271,0.420536886499945,0.320672432359209,0.420536886499945,0.0277361704581212,-0.0274187045770291,0.0277361704581212,-0.0731536330857365,0.0,0.0,True,True,uniform
388.9758862872108,2544.902881517971,26.07867608283236,0.2364580745017672,0.7790826332347707,0.273359157698242,7.43836872545581,0.084221030179675,0.3780244062583048,0.4685122263955404,3.056,0.3761664266398583,0.4614867311476182,0.294947153569623,0.4614867311476182,0.0522183848806838,-0.0588723822650521,0.0588723822650521,-0.0314877736044595,0.0,0.0,True,True,uniform
130.88489135917814,3536.795317777158,59.48107520363234,0.1847174112939534,0.1468120721813761,0.4811088069893727,6.289029869429022,0.1123919750532838,0.3758772912218707,0.6771104283536653,28.02,0.3500146271973633,0.7279962781449877,0.0236212066730786,0.7279962781449877,0.0509338995207849,-0.0509035861735752,0.0509338995207849,0.1771104283536653,0.2279962781449876,0.2279962781449876,False,False,uniform
982.7712234270482,2894.068877293125,41.39579189940432,0.0515982352148391,0.7788302307288245,0.0927596953262846,2.694076527406125,0.0719210556219205,0.4167384735912156,0.5243394592827599,15.235,0.4422453010200027,0.4885130156267377,0.3450139123108138,0.4885130156267377,0.0963839868311135,-0.0988266561217494,0.0988266561217494,0.0243394592827599,0.0,0.0,True,True,uniform
658.4923283372924,2333.401512608999,52.20118555089595,0.0938362676952714,0.1196422975086784,0.1372221559363777,7.170761014819837,0.0934408161301372,0.3675660859992927,0.6541943216804327,22.043,0.3552099548814924,0.7119581658625624,0.0231063279673031,0.7119581658625624,0.063934585647341,-0.0587582410874353,0.063934585647341,0.1541943216804326,0.2119581658625624,0.2119581658625624,False,False,uniform
581.5088631433352,3333.809540623922,54.66068434330376,0.1389910793465357,0.2484987221692669,0.1120651463400106,4.496297021482178,0.0629893092186815,0.3815068445339979,0.4816396668627642,38.837,0.3484029479594273,0.5005034645539698,0.2625133499016657,0.5005034645539698,0.0331812733385968,-0.0351248470880118,0.0351248470880118,-0.0183603331372357,0.0005034645539697,0.0005034645539697,False,False,uniform
1488.5213301928009,2992.191430930792,20.23759001380025,0.1628548561053799,0.253510572760655,0.1021882427977224,1.4111802821929256,0.0703344094339931,0.3934399141878543,0.5316462038314609,43.794,0.42691169630184,0.4763558899965774,0.3105347710101496,0.4763558899965774,0.0960945573405138,-0.0961450863193915,0.0961450863193915,0.0316462038314608,0.0,0.0,True,True,uniform
1245.756927110975,579.6683752756784,15.091787883801013,0.2424106890223963,0.6517905713048028,0.3482929102469891,3.3034360514049936,0.1178775866863363,0.3626666637633042,0.5105310511455242,9.399,0.3743380613447571,0.4826798354310004,0.2427416604415149,0.4826798354310004,0.0635374082545433,-0.0632978135167157,0.0635374082545433,0.0105310511455242,0.0,0.0,True,True,uniform
345.8440047750406,2791.735679703413,52.323660914381975,0.2300842510401763,0.4607026503523461,0.1273120812512123,3.891390309596302,0.0634479444505708,0.4243580625242923,0.4926859431534803,4.748,0.457787731195817,0.4966141113006864,0.3521008982944346,0.4966141113006864,0.0246625474092838,-0.025763708134415,0.025763708134415,-0.0073140568465196,0.0,0.0,True,True,uniform
437.822079884985,2126.2604670977557,71.49919161141426,0.1580700515919398,0.3611680201846996,0.2647398723725095,3.878230186930317,0.1039567432432289,0.3562580596650702,0.482537855193861,30.666,0.3277050997120507,0.500794648003193,0.2117135347271221,0.500794648003193,0.0378506305619394,-0.0379182603526675,0.0379182603526675,-0.017462144806139,0.0007946480031929,0.0007946480031929,False,False,uniform
151.02465320168432,4477.801141313774,37.52611454737358,0.1351353073151169,0.2888021827453713,0.4638833185957897,3.2310163451420597,0.1048495786651057,0.3586395175441924,0.4911693488169369,59.870000000000005,0.2426587409677597,0.5268079435795517,0.1905600096603613,0.5268079435795517,0.0371324141470138,-0.0416731479910268,0.0416731479910268,-0.008830651183063,0.0268079435795517,0.0268079435795517,False,False,uniform
373.5830085493399,4773.849297108792,46.73555030063987,0.0748347283619857,0.7768350936636266,0.3832192297214596,4.118356073880674,0.0942083276873869,0.3892114349884092,0.4810727355543032,5.846,0.3482329649884057,0.482780656092695,0.2959277488880946,0.482780656092695,0.0594311710331989,-0.0523937840889918,0.0594311710331989,-0.0189272644456968,0.0,0.0,True,True,uniform
650.7265204838673,1913.118648051884,29.46900528416559,0.1529570519481025,0.5387311716828422,0.2356948516388382,3.517259399094439,0.1027602304391723,0.4498767487367103,0.591911676722158,7.612,0.4884831957077638,0.555690162411071,0.3438635852439514,0.555690162411071,0.0942875050631669,-0.0974734991285706,0.0974734991285706,0.091911676722158,0.055690162411071,0.055690162411071,False,False,uniform
1106.2887167464407,3729.283745191843,15.132958382075108,0.0794623748773807,0.7321167182819718,0.2258589130547351,3.3772499859370013,0.0518731790251854,0.3841309991257334,0.5103936761158068,17.111,0.3713310971925627,0.4370271227302232,0.3312491737678785,0.4370271227302232,0.1242051111329275,-0.1223646119167306,0.1242051111329275,0.0103936761158067,0.0,0.0,True,True,uniform
883.170810065249,2221.0715927686942,30.99471427339046,0.2496213252382368,0.4565621463492094,0.0542427496664323,3.523223497596747,0.0308647277213411,0.4239745335308639,0.4632793337937114,11.369,0.4239963687782537,0.456985966397513,0.3909639336549783,0.456985966397513,0.0193290306532544,-0.0190030652880753,0.0193290306532544,-0.0367206662062885,0.0,0.0,True,True,uniform
457.3425492205317,1640.7069461700726,18.887624232739757,0.1527201811000455,0.3751499774532439,0.2752817474473066,3.685107368944521,0.113643843498925,0.4045198325196184,0.5874978794856681,7.151,0.4167755528510926,0.5354562585229038,0.2735811363052049,0.5354562585229038,0.157071359954307,-0.1510925140879859,0.157071359954307,0.0874978794856681,0.0354562585229037,0.0354562585229037,False,False,uniform
1147.6641544352135,815.6747537099468,33.58202205890716,0.2200150814893363,0.676167254647312,0.3940163831360365,2.40962680433549,0.1064808468254818,0.3879552052562018,0.5184194916656986,9.719,0.3580739031329195,0.4954148149650313,0.2798516591500378,0.4954148149650313,0.0552637230097775,-0.0556240302872976,0.0556240302872976,0.0184194916656985,0.0,0.0,True,True,uniform
1369.5162152947123,571.9011049447654,10.421336785231109,0.2013481706968579,0.7400848241837715,0.2915148873274079,7.682405648658527,0.0977342014597276,0.4205664953268675,0.5287451045073817,4.365,0.4184116479127046,0.5178495178101592,0.326155003055523,0.5178495178101592,0.0504204491524925,-0.0505216800400905,0.0505216800400905,0.0287451045073816,0.0178495178101592,0.0178495178101592,False,False,uniform
219.50764033692408,4073.1757867828014,43.77999557449956,0.1692053346551891,0.5104325419338588,0.3521267887122405,4.939340273037407,0.066714337136469,0.3528148065229708,0.4142894385915679,0.77,0.368904434635676,0.423958634167925,0.2816705177578318,0.423958634167925,0.0231906822963581,-0.028258819439631,0.028258819439631,-0.085710561408432,0.0,0.0,True,True,uniform
638.1964265104781,511.635137619088,77.35316228745381,0.1071378839234845,0.4228514679208249,0.3230024162740674,1.875553831695171,0.0808258829812988,0.4481862445882425,0.5461112316111275,3.645,0.4304936931103461,0.5461715274454305,0.3501987013995637,0.5461715274454305,0.0447189737285304,-0.043678740589535,0.0447189737285304,0.0461112316111275,0.0461715274454305,0.0461715274454305,False,False,uniform
