Kb,Kr,Mb,hb,hr,f0,f1,A,x_r_start,peak_y,t_peak,final_y,max_xr,min_xr,max_abs_xr,max_xb,min_xb,max_abs_xb,extra_reach,constraint_violation,constraint_violation_abs,feasible,feasible_abs,dataset_type
909.2125053579856,4422.23476390016,13.928395679872343,0.1112191883267531,0.3466548744189545,0.4386895812016859,1.4911889476739826,0.10619070185396498,0.35892857339127576,0.6483342598050176,31.449,0.3254087086195663,0.4766262956125832,0.2412274336338564,0.4766262956125832,0.26253444800193093,-0.2618773314550634,0.26253444800193093,0.14833425980501758,0.0,0.0,True,True,targeted_augmented
1183.2581525850442,1971.5463217245035,13.69700507417291,0.1064578924385709,0.11562078913777102,0.2344491968190584,1.2667429851152963,0.11306679055188742,0.38631515616925616,0.7974920981172843,50.233000000000004,0.30430970561396253,0.5566693816202403,0.21591881059961773,0.5566693816202403,0.32406167564458876,-0.3239958097537127,0.32406167564458876,0.2974920981172843,0.05666938162024027,0.05666938162024027,False,False,targeted_augmented
966.7640711183981,2255.991161612043,14.256101738944482,0.07507085816225394,0.3131486272747088,0.33165702943157427,3.4848857240465603,0.10349027471240407,0.3836312133227392,0.6968834507793003,13.738,0.44153989360834334,0.5113832676657368,0.2558781755344178,0.5113832676657368,0.2959097084335027,-0.29550203686206666,0.2959097084335027,0.19688345077930025,0.01138326766573683,0.01138326766573683,False,False,targeted_augmented
1071.9794211473334,2559.058300198337,13.200119949657395,0.0833296816145621,0.2567438694473695,0.22949049808364227,3.533764552545623,0.11265194500353119,0.38732450747603314,0.7418182608458852,16.729,0.3264860454038902,0.5470025675383023,0.22764751833313526,0.5470025675383023,0.3314588309750693,-0.3312123881972806,0.3314588309750693,0.2418182608458852,0.04700256753830234,0.04700256753830234,False,False,targeted_augmented
1180.284258589738,4684.695913837818,15.353452876837416,0.058210302559363936,0.25335219213945803,0.1567607054199922,2.9797040783677557,0.09313416314461044,0.3808047629504543,0.6955087824778357,20.845,0.37451805031837104,0.5054747617120118,0.2559294880919811,0.5054747617120118,0.3231590026305525,-0.3256584124141193,0.3256584124141193,0.19550878247783565,0.0054747617120117775,0.0054747617120117775,False,False,targeted_augmented
906.7292755336131,2001.7388901712834,20.312806242102265,0.05512225425187896,0.42721922629437314,0.27038757906783395,2.699568895960307,0.10270794093328789,0.35934246951768306,0.6289764174182152,15.997,0.3114141784352916,0.47558115680422264,0.2434157765713821,0.47558115680422264,0.26151773099496645,-0.2670573221139361,0.2670573221139361,0.1289764174182152,0.0,0.0,True,True,targeted_augmented
1017.0847131500336,1509.4609946387445,17.228981709260626,0.1168077692792092,0.41234493259354876,0.15711031116589005,2.8258086639993594,0.10736434720274264,0.3928796610312689,0.6293480393743609,18.473,0.44017266752903983,0.5193751663890761,0.2664927159886079,0.5193751663890761,0.1866777229567958,-0.189190133331407,0.189190133331407,0.1293480393743609,0.019375166389076104,0.019375166389076104,False,False,targeted_augmented
838.1356088778656,4479.964738858591,23.901879931618996,0.06377337904690049,0.39333123935695613,0.11230824185374418,3.453236369257456,0.11042996183504161,0.37772635779057223,0.5968836154883511,13.325000000000001,0.2897722490699147,0.5085930871608506,0.2468607919413407,0.5085930871608506,0.22385491526742293,-0.22859406655155665,0.22859406655155665,0.09688361548835112,0.00859308716085061,0.00859308716085061,False,False,targeted_augmented
1344.1334169347758,1665.942303297472,18.496250418767993,0.07951711350775531,0.32275177732588034,0.40960216507879244,2.2948961430658934,0.09765231167891852,0.39002602116346285,0.6732423500221558,20.958000000000002,0.3652607906962865,0.5197991363998479,0.2602029714248354,0.5197991363998479,0.22691765757723953,-0.22765827065041694,0.22765827065041694,0.17324235002215582,0.019799136399847872,0.019799136399847872,False,False,targeted_augmented
1280.9859055344753,3154.563810829331,12.7524727604936,0.07174873439771731,0.24828563726418362,0.4107407552382246,2.6144667866964486,0.10252963277739077,0.36564860703599333,0.7622549319818199,22.513,0.3213635529020938,0.4991647977646711,0.2319087831931169,0.4991647977646711,0.36384943689426397,-0.36330926573752625,0.36384943689426397,0.2622549319818199,0.0,0.0,True,True,targeted_augmented
995.1301965957794,2499.021649163407,23.362456459442754,0.05049568231408465,0.44480993286917647,0.30444185239784916,1.5445277680821254,0.09809175598134202,0.3689888025606339,0.6506438767321273,28.992,0.4122532292625403,0.4791717496809904,0.2587275580038532,0.4791717496809904,0.2742700201316098,-0.27449989793288515,0.27449989793288515,0.1506438767321273,0.0,0.0,True,True,targeted_augmented
1404.3109059472104,3100.1714370952504,22.269313680697195,0.11500083497032573,0.2233357456736993,0.43532135111744474,1.7727508958136153,0.1077734264884311,0.3614065832752235,0.5998165131284641,26.548000000000002,0.41912520683982873,0.48853460892269535,0.23433860966830763,0.48853460892269535,0.18778655594908236,-0.1881065207435559,0.1881065207435559,0.09981651312846407,0.0,0.0,True,True,targeted_augmented
1175.7132963345678,2819.665870074541,15.930291034856152,0.07392464624925622,0.43545285362291763,0.19854584498956915,1.0506229368581819,0.09311627716609135,0.39222783816770407,0.6969104983056968,60.0,0.6969104983056968,0.5030663539231599,0.2813763087233788,0.5030663539231599,0.2239515794230114,-0.22984103317738702,0.22984103317738702,0.19691049830569685,0.0030663539231599035,0.0030663539231599035,False,False,targeted_augmented
702.2602384701014,4589.340901485608,20.71620427192395,0.08319544688305593,0.22304180817600827,0.41235084765053154,2.7728177663856384,0.10415981886257236,0.3745789390490379,0.5930874529855165,10.44,0.3993844934068895,0.5269675591569835,0.22250260532814942,0.5269675591569835,0.22040649499951692,-0.21887283776176505,0.22040649499951692,0.09308745298551646,0.026967559156983456,0.026967559156983456,False,False,targeted_augmented
1224.9618413817489,3111.313756740411,10.514209581648286,0.08494383653168569,0.44437609498782626,0.1104845795275237,1.8972151596973594,0.09508397047025868,0.3526784877914705,0.6918727249791461,37.883,0.3572691681520794,0.46802214986648766,0.23738538724170222,0.46802214986648766,0.2999761819871956,-0.2994322895326878,0.2999761819871956,0.1918727249791461,0.0,0.0,True,True,targeted_augmented
919.0835722014613,3213.410577311771,21.080550658029377,0.05089242575510231,0.19528762408414901,0.12903865233440265,1.2235413025730169,0.0913945166807382,0.3975228291649776,0.6999669576642962,41.962,0.3873978727888809,0.5036513234438634,0.2913432503900214,0.5036513234438634,0.30489855029865415,-0.30233438984227573,0.30489855029865415,0.19996695766429617,0.00365132344386343,0.00365132344386343,False,False,targeted_augmented
1428.1888209353888,2765.100388757811,17.790440162441705,0.05014977624952101,0.21079315888499117,0.21104183694982037,1.5976540785417477,0.11342525867699534,0.3797261412425773,0.8595331577574966,41.399,0.4073294561047673,0.5357547596409399,0.22390600591834314,0.5357547596409399,0.4340885298095113,-0.43410533513843697,0.43410533513843697,0.3595331577574966,0.03575475964093988,0.03575475964093988,False,False,targeted_augmented
1385.71194981087,4077.685019925866,10.334777512688818,0.07716587703334535,0.2598430153196715,0.2445729990128549,3.634339440302459,0.11907853253098105,0.359126959305586,0.8336301093417171,19.507,0.42463870226153433,0.5148030149868615,0.20332788118875558,0.5148030149868615,0.4421441332930123,-0.4457207578551133,0.4457207578551133,0.3336301093417171,0.01480301498686154,0.01480301498686154,False,False,targeted_augmented
1408.2964761111893,1537.6239136992417,19.599686950481683,0.0708751135489991,0.1659002051837433,0.2863462624036547,1.1695811385266066,0.1030426766211368,0.3812963203257978,0.7799442983578624,52.655,0.5061952278395782,0.5492659158915252,0.2134701412368332,0.5492659158915252,0.3015578672675626,-0.30215521545876073,0.30215521545876073,0.2799442983578624,0.04926591589152518,0.04926591589152518,False,False,targeted_augmented
1061.6876312977672,3406.463413847492,13.103640544690903,0.11658524846934927,0.2949310180187252,0.4068713083604316,2.1032789667497798,0.10159638581061803,0.37874053697316884,0.6626000441022448,23.587,0.423482820650788,0.49805749365496294,0.25941990750589805,0.49805749365496294,0.2500248248871319,-0.25024754272351607,0.25024754272351607,0.16260004410224482,0.0,0.0,True,True,targeted_augmented
723.6582371022191,2385.5056660678756,19.35196644309405,0.06780001602774609,0.13388165834606824,0.3497005604567881,3.5300203128671086,0.09962560547197209,0.35476978626022826,0.5893954886676689,9.158,0.3798426661088164,0.6400507967269055,0.06948316155768049,0.6400507967269055,0.23746652293762963,-0.2464849810909761,0.2464849810909761,0.08939548866766889,0.14005079672690546,0.14005079672690546,False,False,targeted_augmented
1130.0202721585235,3011.6259793331474,12.191880592002388,0.10992585016076549,0.44277943476470394,0.1852974091269431,1.7209394227643973,0.1190607356455896,0.3658681444575489,0.7084487016240508,36.205,0.36650655912093355,0.5042760281428252,0.22744230027289764,0.5042760281428252,0.2948599376540297,-0.2954250131889033,0.2954250131889033,0.20844870162405083,0.004276028142825239,0.004276028142825239,False,False,targeted_augmented
865.1184753020157,4953.737179037194,13.252553259864873,0.09635935190152932,0.21515749518006666,0.29603928605439134,2.301580845126275,0.10084919995701289,0.35158565969962763,0.642754166125385,20.861,0.30748990322923075,0.4698801034950563,0.23313003135568564,0.4698801034950563,0.288657720771702,-0.28526818142382004,0.288657720771702,0.14275416612538505,0.0,0.0,True,True,targeted_augmented
1360.3178798849472,3725.0289013068646,15.991158542934441,0.11533917937504735,0.4333686992901593,0.4150668502626681,3.425282408335366,0.09615064321077509,0.35591629713824585,0.5771232298940016,14.643,0.35517977572784204,0.46314152892773564,0.24877216382475392,0.46314152892773564,0.1930528460106669,-0.19228929871389605,0.1930528460106669,0.07712322989400155,0.0,0.0,True,True,targeted_augmented
1456.135284932554,3269.3713220334835,23.88885414427589,0.06466118371970118,0.2775544751137057,0.20319359509050877,1.758775934130267,0.11877957098017913,0.35227090969892305,0.6788330284365374,33.624,0.2786377485616918,0.4927916659763733,0.2117454883255641,0.4927916659763733,0.30025334712476237,-0.3008350392204297,0.3008350392204297,0.17883302843653737,0.0,0.0,True,True,targeted_augmented
998.8985443903437,3074.8004192681165,15.371948404364414,0.11419512774604577,0.41944089934974194,0.32079268623713575,2.302511911067921,0.10556968969834937,0.36077106597246,0.6139786556579756,20.439,0.34275949555045054,0.4784936945047522,0.2430203293739958,0.4784936945047522,0.22331656287734966,-0.22369414149375072,0.22369414149375072,0.1139786556579756,0.0,0.0,True,True,targeted_augmented
1085.3564028753522,1824.288992140893,21.894798597359355,0.0586387524426777,0.3337573072963005,0.44708328803271846,3.408730776168005,0.10879751801895932,0.3926187219881802,0.670045265115478,10.573,0.4417110400709655,0.5309566102575011,0.2542973213763785,0.5309566102575011,0.2580005885960917,-0.2635996899589196,0.2635996899589196,0.17004526511547802,0.03095661025750107,0.03095661025750107,False,False,targeted_augmented
1073.365397096191,4743.798390421911,15.966077791213547,0.06458359328885539,0.28808428928674934,0.12747851529751258,1.9373884684379052,0.11885078526335059,0.3665884495625666,0.7620914898113511,31.044,0.32316471672695973,0.5013184364712122,0.23191329510381628,0.5013184364712122,0.3954237517368923,-0.3966895381673042,0.3966895381673042,0.2620914898113511,0.0013184364712122143,0.0013184364712122143,False,False,targeted_augmented
802.081031027435,3126.749670338704,11.9430506294654,0.06438713937954992,0.4419244257391135,0.17490488658964914,2.472993725847683,0.11139544225422272,0.3608748107463386,0.7553314369162267,22.445,0.4101130700080943,0.48652898501318154,0.23527578527107548,0.48652898501318154,0.39626792225074564,-0.39523211881183234,0.39626792225074564,0.25533143691622673,0.0,0.0,True,True,targeted_augmented
1423.6978715429127,4220.388456971041,11.552768864550963,0.09219209543112045,0.19105496831274993,0.16989473410060693,3.7178974795278856,0.0989201527743783,0.35766139280453685,0.6996567746866217,19.447,0.36520163596245503,0.5191679449536927,0.19646786562313318,0.5191679449536927,0.31704706058818344,-0.31992776975138193,0.31992776975138193,0.19965677468662169,0.019167944953692673,0.019167944953692673,False,False,targeted_augmented
989.0340602451159,4561.6693525782075,15.872597825029962,0.09076905349192521,0.38403439598962485,0.3702923396529504,2.3229543855837322,0.09302242158520121,0.3762018828346142,0.6224528793048703,19.554000000000002,0.326766559358882,0.4778709755128859,0.27446994938432784,0.4778709755128859,0.2373313642968142,-0.23473929839795002,0.2373313642968142,0.12245287930487025,0.0,0.0,True,True,targeted_augmented
846.3671604945537,3805.1775605088897,24.86264665319738,0.07249142433770837,0.4273262512453221,0.13911755786668661,2.0478095087130663,0.09554728330963833,0.36904978354797074,0.5679166445774273,21.631,0.3709133762350052,0.4737082558304868,0.26444958639228405,0.4737082558304868,0.19161849281905996,-0.19424768550841168,0.19424768550841168,0.0679166445774273,0.0,0.0,True,True,targeted_augmented
1284.6393768617104,3146.896763820442,16.350087290123675,0.07369923251103978,0.29035367263959977,0.1010401503929706,1.1269147958675345,0.10516918064591442,0.3545789949571093,0.720847857482762,58.789,0.21640710614467754,0.4860333808704842,0.22314423668482947,0.4860333808704842,0.3145263767722279,-0.30712863693174164,0.3145263767722279,0.22084785748276203,0.0,0.0,True,True,targeted_augmented
1263.8004037291012,3706.285672570796,12.216813948827905,0.08776194768477986,0.36610123850434384,0.4306698724330318,1.025423598660595,0.09427025239091279,0.3763099205374907,0.6015400338570325,59.667,0.25415571518065616,0.48876087803279394,0.26421804834018,0.48876087803279394,0.11804452487512433,-0.11444132884862605,0.11804452487512433,0.10154003385703247,0.0,0.0,True,True,targeted_augmented
1485.6734811612773,2295.9278416675634,12.886566494024585,0.08263502294527465,0.4079189893778813,0.3308368484489427,3.7921823290228853,0.10283309984084867,0.37701295002084545,0.6869574687858094,16.685,0.3988760572911478,0.5061728265345193,0.24825495852137466,0.5061728265345193,0.25935754272719397,-0.25865578073453943,0.25935754272719397,0.18695746878580943,0.006172826534519338,0.006172826534519338,False,False,targeted_augmented
813.5784684691811,3990.3641828383234,21.58635633332149,0.07536497317494523,0.1802085216990068,0.19282064958357492,2.9764510071867485,0.10298163894345935,0.3583611078434699,0.5798272591910901,14.205,0.3318943360076966,0.5446231751726045,0.1714780444440041,0.5446231751726045,0.2207891911112095,-0.225071730773377,0.225071730773377,0.07982725919109013,0.0446231751726045,0.0446231751726045,False,False,targeted_augmented
1300.005987515587,4047.2912786067723,21.700225061049323,0.10255816804573596,0.22372133585269616,0.16400720577355737,2.545733103209357,0.10694390447661054,0.373980584145302,0.604231860362505,22.21,0.4628526053324626,0.5234862206966763,0.2241196592159433,0.5234862206966763,0.20233566734525088,-0.20172777478608836,0.20233566734525088,0.10423186036250498,0.023486220696676274,0.023486220696676274,False,False,targeted_augmented
873.430056444325,3368.3120676863537,16.733558785142975,0.10669350512636522,0.3170091416436968,0.27891767065646755,1.0340311795052048,0.09520318663767086,0.3506414732141554,0.5972015501382548,49.749,0.3627004748021385,0.4577209845798225,0.24358067197913139,0.4577209845798225,0.21510190190956263,-0.2146655065574418,0.21510190190956263,0.09720155013825482,0.0,0.0,True,True,targeted_augmented
911.8888323101736,3114.015981576902,19.272357940031405,0.06349102404866853,0.12718996034580227,0.2707627920653325,3.837530841761504,0.10492272800950225,0.396990137420826,0.6593563905319917,11.961,0.3173036882823873,0.7133499725313991,0.0806460392489796,0.7133499725313991,0.2756652032351264,-0.26891835791459046,0.2756652032351264,0.1593563905319917,0.2133499725313991,0.2133499725313991,False,False,targeted_augmented
1030.2663243577108,3307.1428532490663,22.332381726105517,0.11018434863233663,0.16112464968328835,0.2450037545914205,1.1672725915654196,0.1064301048779982,0.35429597420785663,0.5878069405589836,41.492,0.3965766948993836,0.47504143055271153,0.23358973812769923,0.47504143055271153,0.19205215859614003,-0.19256558033479157,0.19256558033479157,0.08780694055898364,0.0,0.0,True,True,targeted_augmented
1076.3640135087828,1825.6748228735064,12.168253482522465,0.05449921425095737,0.14768150858650808,0.2935423546990401,3.2936786872024175,0.11750635810125826,0.3851361658648399,0.9255291260347986,17.307,0.4899732534013977,0.644440536675012,0.1258277530213185,0.644440536675012,0.4733578000896638,-0.47224611816763157,0.4733578000896638,0.42552912603479864,0.144440536675012,0.144440536675012,False,False,targeted_augmented
717.7024333877257,4432.465605179643,21.447181545885115,0.056438251148361734,0.1120950297535945,0.17331901277605205,3.537926248787863,0.1114829277925381,0.35761972325405084,0.5934317923846699,12.435,0.5594638667982639,0.6644089378962189,0.04904472881673788,0.6644089378962189,0.264260022720989,-0.2646741141143086,0.2646741141143086,0.09343179238466992,0.1644089378962189,0.1644089378962189,False,False,targeted_augmented
916.3892643516674,2351.8413467806936,10.011769843405041,0.06836448511893005,0.19008190592354338,0.19773173407845424,1.8196857026122175,0.10960140804947222,0.35377684021120553,0.8857071033986099,33.275,0.36711044940208815,0.5093168819931424,0.19854431426430202,0.5093168819931424,0.4790963653036583,-0.4759667724503508,0.4790963653036583,0.3857071033986099,0.0093168819931424,0.0093168819931424,False,False,targeted_augmented
931.0753904705259,3310.9936424029493,24.744950623269172,0.10551804342396207,0.2856527130564509,0.17023662409444684,2.212932119187473,0.11992932150451353,0.38652470314567605,0.6107697663152166,19.006,0.4548831885144935,0.5441923901422805,0.22915413592706055,0.5441923901422805,0.19082982866602533,-0.1938144207223657,0.1938144207223657,0.11076976631521662,0.04419239014228049,0.04419239014228049,False,False,targeted_augmented
1213.321838993964,4006.659209243503,15.949655831688196,0.08883870320666436,0.2865067357656548,0.39509723996092694,2.80641108102867,0.090829304866259,0.36798016798461786,0.6210150483348635,17.862000000000002,0.33685332267018847,0.4841289293820598,0.2516910026600312,0.4841289293820598,0.23806078430533495,-0.2369413619159546,0.23806078430533495,0.12101504833486354,0.0,0.0,True,True,targeted_augmented
1295.421868575408,2748.062001227754,12.648215392089508,0.11163825856825542,0.401167039392088,0.2262217052667517,2.712415437123985,0.1009360320417361,0.3815076960305316,0.6611853391837914,23.281,0.37498733659595207,0.5024464823146544,0.26072604755675527,0.5024464823146544,0.2361279558080241,-0.23476235453234487,0.2361279558080241,0.1611853391837914,0.0024464823146543857,0.0024464823146543857,False,False,targeted_augmented
1087.3310210471404,1653.0559815088432,19.514688631281373,0.08414580280622198,0.3137062404854287,0.1459406019682417,1.362242219358904,0.11487816315005989,0.36740790288372505,0.6898423690974066,40.46,0.39426115064234324,0.5136969951995926,0.2209388261769795,0.5136969951995926,0.2653624668437309,-0.2647754102516722,0.2653624668437309,0.1898423690974066,0.013696995199592554,0.013696995199592554,False,False,targeted_augmented
1154.0533769199083,3480.6714658921937,12.552381908791814,0.050691112272604935,0.29087363403608757,0.2593273915422606,3.8597278420221293,0.10071719601875263,0.3788442668754926,0.7731176888839695,15.756,0.43333076220184374,0.5103414361039259,0.2473460184425952,0.5103414361039259,0.3955124667530644,-0.39622557648430223,0.39622557648430223,0.2731176888839695,0.010341436103925905,0.010341436103925905,False,False,targeted_augmented
1075.979865983395,4358.394320954027,12.329865628848449,0.11552606397155377,0.20394701293866588,0.358358545028193,3.9866315751819656,0.11857027858896427,0.3632261911851987,0.680847186590664,12.714,0.4532381197546589,0.5652401329430699,0.16104132224827755,0.5652401329430699,0.3039756547054754,-0.3033528465614508,0.3039756547054754,0.180847186590664,0.06524013294306985,0.06524013294306985,False,False,targeted_augmented
835.8399316982354,4844.511118687641,16.973286779071834,0.07975934904565962,0.26366994308028796,0.1546200771961311,3.402046204966621,0.10256549236200527,0.3914663095511207,0.6367027023018681,15.082,0.36017099490027915,0.5419281276040842,0.24119029703170108,0.5419281276040842,0.25718230682696985,-0.2504663514241509,0.25718230682696985,0.1367027023018681,0.04192812760408415,0.04192812760408415,False,False,targeted_augmented
1302.7250066885467,3962.2394935323123,24.670283708980854,0.07864241870373789,0.192975466573779,0.24840492115270676,2.781142525947595,0.11760139594324762,0.35786963028651936,0.6183854784335223,18.122,0.22860175628395474,0.5534799291932588,0.16164591466527112,0.5534799291932588,0.2421963985256789,-0.24202713975858878,0.2421963985256789,0.11838547843352232,0.053479929193258835,0.053479929193258835,False,False,targeted_augmented
1265.7026215118194,3603.3419944363545,15.157775582142179,0.06792844948173216,0.337865521479227,0.3738395691895261,3.034733335140829,0.09853976977999598,0.39612723813980233,0.7142818666535482,18.538,0.43129547362587506,0.5139746929729515,0.2782447781847219,0.5139746929729515,0.3083459149388197,-0.3063375155165721,0.3083459149388197,0.2142818666535482,0.013974692972951508,0.013974692972951508,False,False,targeted_augmented
1412.7280613154649,1590.4920723580071,10.618990447577929,0.09084092528580595,0.17563185138435872,0.26918248214624996,2.816321143547854,0.1090097303430455,0.35121299844097925,0.8204587494156563,23.082,0.4017689793521297,0.5484380503598909,0.15412456593071697,0.5484380503598909,0.3341767926653434,-0.33659721286075,0.33659721286075,0.32045874941565633,0.048438050359890905,0.048438050359890905,False,False,targeted_augmented
1408.957491749481,2335.6876398530394,23.257212308011464,0.07872455494445624,0.41034657289426046,0.1887434976162278,2.2242495539815046,0.10922268801575133,0.3730338738404125,0.6313792515692631,25.145,0.4457429381365593,0.49974312850841934,0.2461124948844312,0.49974312850841934,0.22142689366085178,-0.22094174760143084,0.22142689366085178,0.1313792515692631,0.0,0.0,True,True,targeted_augmented
1015.0252429210792,2504.4945095512658,24.93079026040924,0.11772536479433246,0.12292912979840026,0.18421608558804292,2.867960270205953,0.1138143521277997,0.36958017573022495,0.6063806056467455,59.958,0.5434130549001768,0.7143056590000165,0.02608941066200748,0.7143056590000165,0.17160574243479468,-0.17378156197971611,0.17378156197971611,0.10638060564674545,0.21430565900001652,0.21430565900001652,False,False,targeted_augmented
1207.8952505851444,1910.4943126963183,13.354862667722715,0.06305752926175909,0.2502831617177277,0.13189060855986295,3.9518636635386892,0.09897883476807175,0.3906545402845443,0.7431717649300755,16.22,0.4275550002588609,0.5302473431237736,0.2510457658661554,0.5302473431237736,0.3099474306914648,-0.3153579884614077,0.3153579884614077,0.24317176493007553,0.03024734312377364,0.03024734312377364,False,False,targeted_augmented
1105.88779245647,4805.529452997678,10.695195619166958,0.06879378599237276,0.1085106734766677,0.31926215635987465,3.828219016617181,0.09904588701808763,0.3897338424374173,0.7919072994016001,15.956,0.4686724156408827,0.5838990240367735,0.19628295959328926,0.5838990240367735,0.4057912470148335,-0.403555490701989,0.4057912470148335,0.2919072994016001,0.08389902403677352,0.08389902403677352,False,False,targeted_augmented
1488.127147794808,3784.4563453785822,19.230958058759853,0.06312180679837827,0.2184243180173533,0.12424016087723308,2.4187059968913696,0.09234472577254124,0.36662475892247176,0.6554277671408916,27.153000000000002,0.4328477987657847,0.4893387124136611,0.24360621650865247,0.4893387124136611,0.2772702007305202,-0.27410170298850595,0.2772702007305202,0.15542776714089157,0.0,0.0,True,True,targeted_augmented
717.4436942968388,3856.5448159153284,15.778624668261486,0.1184665026415366,0.41683409000907545,0.2556016042441941,2.2078877850571272,0.1075446344151651,0.3693840388089693,0.6057226603803434,18.675,0.3082035154729208,0.48390465085419354,0.25497187774467656,0.48390465085419354,0.21888653223602997,-0.2187459365715702,0.21888653223602997,0.10572266038034339,0.0,0.0,True,True,targeted_augmented
893.6575975182707,2570.5535488870496,18.289164932478297,0.0539882790974761,0.1516152311198683,0.15422261578113786,1.5830222883179568,0.1127519219107538,0.3612581826672843,0.7579341486577129,33.512,0.387939267629288,0.4996006361248666,0.2230015409798805,0.4996006361248666,0.39425808598146345,-0.3924116776174261,0.39425808598146345,0.2579341486577129,0.0,0.0,True,True,targeted_augmented
1346.6474537847678,1905.6761217406015,22.645144306968817,0.11748276574324022,0.4025090299383096,0.1378479923001149,2.9408915151643065,0.11723095029390165,0.3532554643864819,0.5841121464239999,18.391000000000002,0.38657138085778997,0.4889068161764083,0.21739488270332463,0.4889068161764083,0.17497622107092675,-0.17654941367541843,0.17654941367541843,0.08411214642399989,0.0,0.0,True,True,targeted_augmented
754.2418742865443,4233.957656395736,11.117698423137417,0.07530751792324639,0.262621817015239,0.3897307487854951,3.892211053475374,0.10593174281716886,0.39527224462212235,0.7352065013290008,10.672,0.4685581635654813,0.5443296658137415,0.246237961065615,0.5443296658137415,0.35963662200827845,-0.3651809596393995,0.3651809596393995,0.23520650132900078,0.04432966581374154,0.04432966581374154,False,False,targeted_augmented
1010.8965563717487,3362.625212364119,10.502121667197592,0.07675888394641249,0.3559449290434614,0.11429525465014298,3.655449531361209,0.11692366430196699,0.397057663319596,0.8077375220461436,17.924,0.359027046595371,0.5348790270142639,0.25923496252267414,0.5348790270142639,0.4007139557115712,-0.39964847636312817,0.4007139557115712,0.3077375220461436,0.03487902701426393,0.03487902701426393,False,False,targeted_augmented
778.476655225131,2450.73838307156,17.741684777227718,0.0822411115498839,0.28755451001422694,0.3707980543291234,2.836892386684325,0.11001765071470468,0.36158351290769003,0.6315331890298482,12.036,0.3768668214412084,0.5168519248093918,0.20631865168646676,0.5168519248093918,0.26652226296996046,-0.26354531987612884,0.26652226296996046,0.13153318902984823,0.016851924809391794,0.016851924809391794,False,False,targeted_augmented
1011.2278700835146,4893.996316490822,23.623518854643955,0.06332182862486788,0.11878576768812117,0.43381868485490793,1.462669011540732,0.1023420859372275,0.3973281951367593,0.67516864379303,27.55,0.35117463835055,0.5102942944411157,0.28443038077271326,0.5102942944411157,0.27297270013513236,-0.2725623482244665,0.27297270013513236,0.17516864379303,0.010294294441115737,0.010294294441115737,False,False,targeted_augmented
1053.3355423660446,2362.680368792176,10.259623694797096,0.07026064912559878,0.32024771733038543,0.15218797151104468,2.7689187774408195,0.09752980094902135,0.3794620886937581,0.7711027400499937,23.445,0.38998476224381157,0.5077252137521973,0.251238137848222,0.5077252137521973,0.3515360308519259,-0.34857024565968914,0.3515360308519259,0.2711027400499937,0.0077252137521972575,0.0077252137521972575,False,False,targeted_augmented
897.543410415621,1923.6070917051504,10.217123923149797,0.0729706455320629,0.28431394088785816,0.3792904915854136,3.703375340523002,0.10452805763833202,0.38853589226461027,0.7798342317771356,12.932,0.43021267521963563,0.5260239530714662,0.25168783952395096,0.5260239530714662,0.3572043865523668,-0.3538302219942739,0.3572043865523668,0.2798342317771356,0.02602395307146621,0.02602395307146621,False,False,targeted_augmented
1209.805751600615,2732.086397194513,14.45495022775091,0.06153159909960569,0.23826958891280572,0.41623329127177566,1.1015636395353985,0.09258951576828557,0.3982664800852617,0.8189244937642766,59.966,0.8080823365964032,0.5273012102102352,0.26925245073261256,0.5273012102102352,0.3422405612728324,-0.3337489861669246,0.3422405612728324,0.31892449376427656,0.02730121021023524,0.02730121021023524,False,False,targeted_augmented
1401.5604856154218,4930.0225817015635,15.141963311404524,0.06953994088054308,0.18359238660239363,0.26869039264659744,2.02430440012419,0.11826720836715238,0.35069877089817075,0.7834250250935282,32.765,0.29841017750121046,0.4940012143054489,0.20734242022634908,0.4940012143054489,0.41268099649678747,-0.41369263585342214,0.41369263585342214,0.2834250250935282,0.0,0.0,True,True,targeted_augmented
780.8095622256209,4465.031007559401,11.10045375489004,0.06127473575432992,0.27168648512512916,0.19104631551487689,2.8973661919393985,0.0936350922363682,0.3764642673513731,0.7338175181679759,18.758,0.3613235806139898,0.49165236918565663,0.26141564581627885,0.49165236918565663,0.3774835048552406,-0.3770443868630627,0.3774835048552406,0.2338175181679759,0.0,0.0,True,True,targeted_augmented
1390.3411376662557,2128.294429370019,23.72973304694741,0.0989786783154214,0.39522415698159274,0.3362335050009491,1.6553818470868082,0.11660687691420094,0.3723361996545213,0.6314863902847023,30.478,0.32821526926768574,0.5092312107441805,0.23541211501381598,0.5092312107441805,0.2014610290464282,-0.2014428922546573,0.2014610290464282,0.13148639028470233,0.00923121074418054,0.00923121074418054,False,False,targeted_augmented
1381.5827236930966,1886.3819096021043,16.959011240596112,0.06890274501418008,0.2643534174877018,0.3430743090405781,1.6629007418588762,0.09315161282147817,0.358489216283626,0.6959286574259247,35.015,0.368789542446744,0.49248920845124927,0.2246804132358972,0.49248920845124927,0.2730741641831647,-0.2738039288677834,0.2738039288677834,0.1959286574259247,0.0,0.0,True,True,targeted_augmented
